Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A0B5CFN3	Chaperone protein DnaK OS=Neisseria elongata subsp. glycolytica ATCC 29315 OX=546263 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.037325	68.824	4.856346130371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A121THG6	Chaperone protein DnaK OS=Neisseria meningitidis OX=487 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.037383	68.819	4.792152404785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D0WA87	Chaperone protein DnaK OS=Neisseria lactamica ATCC 23970 OX=546265 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.037383	68.716	4.781684875488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Y5PE54	Chaperone protein DnaK OS=Neisseria meningitidis OX=487 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.037383	68.863	4.795677185058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0G4BZP9	Chaperone protein DnaK OS=Neisseria meningitidis M0579 OX=935590 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.037383	68.851	4.832633972167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			M3IIK9	Outer membrane fibronectin-binding protein OS=Campylobacter showae CC57C OX=1073353 GN=H740_09276 PE=3 SV=1	Campylobacter showae (Species) [204]	0.042169	36.074	5.320976257324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			M5ISX8	Outer membrane protein A OS=Campylobacter showae CSUNSWCD OX=1244083 GN=CSUNSWCD_108 PE=3 SV=1	Campylobacter showae (Species) [204]	0.042042	36.049	5.648567199707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C6RHJ4	OmpA family protein OS=Campylobacter showae RM3277 OX=553219 GN=CAMSH0001_0821 PE=3 SV=1	Campylobacter showae (Species) [204]	0.042169	36.089	5.327384948730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D0BNZ4	Phosphoglycerate kinase OS=Granulicatella elegans ATCC 700633 OX=626369 GN=pgk PE=3 SV=1	Granulicatella (Genus) [117563]	0.042929	42.232	5.053520202636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D0GN73	Phosphoglycerate kinase OS=Leptotrichia goodfellowii F0264 OX=596323 GN=pgk PE=3 SV=1	Leptotrichia goodfellowii F0264 (Subspecies) [596323]	0.041769	43.433	5.655616760253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0K2JD91	Phosphoglycerate kinase OS=Leptotrichia sp. oral taxon 212 OX=712357 GN=pgk PE=3 SV=1	Leptotrichia goodfellowii F0264 (Subspecies) [596323]	0.041667	42.961	5.274085998535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C8NGI7	Phosphoglycerate kinase OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=pgk PE=3 SV=1	Granulicatella (Genus) [117563]	0.040189	45.081	5.027030944824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9N4N9	ATP synthase subunit beta OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=atpD PE=3 SV=1	root (No rank) [1]	0.044492	50.846	4.884010314941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1B8T4C9	50S ribosomal protein L9 OS=Haemophilus parainfluenzae OX=729 GN=rplI PE=3 SV=1	root (No rank) [1]	0.114094	15.615	6.080406188964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1FKI2	50S ribosomal protein L9 OS=Haemophilus sp. HMSC61B11 OX=1608882 GN=rplI PE=3 SV=1	root (No rank) [1]	0.114094	15.599	6.084465026855469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1R0E790	50S ribosomal protein L9 OS=Haemophilus parainfluenzae OX=729 GN=rplI PE=3 SV=1	root (No rank) [1]	0.114094	15.605	6.080406188964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9Q668	50S ribosomal protein L9 OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=rplI PE=3 SV=1	root (No rank) [1]	0.114094	15.615	6.080406188964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1A9RFC3	50S ribosomal protein L19 OS=Eikenella corrodens OX=539 GN=rplS PE=3 SV=1	root (No rank) [1]	0.130081	14.076	10.445045471191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Y7PFQ2	Glycerol kinase OS=Haemophilus influenzae OX=727 GN=glpK PE=3 SV=1	root (No rank) [1]	0.033797	56.087	5.862083435058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0H3PC43	Glycerol kinase OS=Haemophilus influenzae (strain NTHi 3655) OX=375177 GN=glpK PE=3 SV=1	root (No rank) [1]	0.033797	56.136	6.129753112792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9GV91	Glycerol kinase OS=Haemophilus haemolyticus M21127 OX=1028804 GN=glpK PE=3 SV=1	root (No rank) [1]	0.033797	56.09	5.906410217285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1B8T1Z0	Glycerol kinase OS=Haemophilus parainfluenzae OX=729 GN=glpK PE=3 SV=1	root (No rank) [1]	0.033797	56.076	6.064704895019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0ULW3	Glycerol kinase OS=Haemophilus sp. HMSC073C03 OX=1739452 GN=glpK PE=3 SV=1	root (No rank) [1]	0.033797	56.087	6.222145080566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1B8R014	Glycerol kinase OS=Haemophilus sp. CCUG 60358 OX=1859695 GN=glpK PE=3 SV=1	root (No rank) [1]	0.033797	56.062	6.063209533691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1B8PET8	Glycerol kinase OS=Haemophilus haemolyticus OX=726 GN=glpK PE=3 SV=1	root (No rank) [1]	0.033797	55.946	5.708702087402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M3FVC9	Glycerol kinase OS=Haemophilus haemolyticus OX=726 GN=glpK PE=3 SV=1	root (No rank) [1]	0.033797	56.102	5.845207214355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A4P119	Glycerol kinase OS=Haemophilus influenzae 22.4-21 OX=375063 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034413	54.999	6.166923522949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M3G7Y6	Glycerol kinase OS=Haemophilus haemolyticus OX=726 GN=glpK PE=3 SV=1	root (No rank) [1]	0.033797	56.09	5.711585998535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2A5QN20	Cysteine desulfurase OS=Fusobacterium nucleatum OX=851 GN=nifS PE=3 SV=1	root (No rank) [1]	0.052764	44.314	6.584770202636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AW40	Cysteine desulfurase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=nifS PE=3 SV=1	root (No rank) [1]	0.052764	44.313	6.821998596191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6CF52	Cysteine desulfurase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=nifS PE=3 SV=1	root (No rank) [1]	0.052764	44.313	6.820716857910156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A246EHQ4	Cysteine desulfurase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=nifS PE=3 SV=1	root (No rank) [1]	0.052764	44.342	6.584877014160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D5RE20	Cysteine desulfurase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=nifS PE=3 SV=1	root (No rank) [1]	0.052897	44.244	6.404472351074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZI36	Cysteine desulfurase OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=RN97_10565 PE=3 SV=1	root (No rank) [1]	0.052897	44.185	6.584983825683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D4CUD2	DegT/DnrJ/EryC1/StrS aminotransferase family protein OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=FUSPEROL_01007 PE=3 SV=1	root (No rank) [1]	0.044041	43.765	5.759437561035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AUU7	Aminotransferase DegT OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA840_01005 PE=3 SV=1	root (No rank) [1]	0.044041	43.873	5.637672424316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6A7L7	Aminotransferase DegT OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG54_08650 PE=3 SV=1	root (No rank) [1]	0.044041	44.104	6.004249572753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6C1R7	Aminotransferase DegT OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG52_04195 PE=3 SV=1	root (No rank) [1]	0.044041	43.888	5.764778137207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095WJ60	LLPSF_NHT_00031 family aminotransferase OS=Fusobacterium periodonticum 2_1_31 OX=469599 GN=FSAG_001231 PE=3 SV=1	root (No rank) [1]	0.044041	43.795	5.521034240722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6BMD2	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG54_04555 PE=4 SV=1	root (No rank) [1]	0.105263	34.962	5.707740783691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6CKE0	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG56_03170 PE=4 SV=1	root (No rank) [1]	0.105263	34.906	5.784004211425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X7S3Z1	Uncharacterized protein OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=HMPREF2085_00861 PE=4 SV=1	root (No rank) [1]	0.100946	36.354	6.677589416503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Z3CMN5	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG50_05340 PE=4 SV=1	root (No rank) [1]	0.105263	34.921	5.784004211425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6A819	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA840_08395 PE=4 SV=1	root (No rank) [1]	0.105263	34.992	5.779411315917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0E3L1	Uncharacterized protein OS=Fusobacterium sp. HMSC064B11 OX=1739543 GN=HMPREF3051_04455 PE=4 SV=1	root (No rank) [1]	0.100946	36.368	6.675025939941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1T0ATW7	Elongation factor G OS=[Haemophilus] felis OX=123822 GN=fusA PE=3 SV=1	root (No rank) [1]	0.022857	77.004	5.089622497558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E1RPI2	Elongation factor G OS=[Haemophilus] parasuis 29755 OX=456298 GN=fusA PE=3 SV=1	root (No rank) [1]	0.022857	77.011	5.063026428222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0K2J989	Triosephosphate isomerase OS=Leptotrichia sp. oral taxon 212 OX=712357 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.054902	27.297	5.210105895996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PH28	Triosephosphate isomerase OS=Fusobacterium periodonticum OX=860 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.055777	27.336	5.253578186035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A120KNZ7	Triosephosphate isomerase OS=Leptotrichia sp. oral taxon 847 OX=1785996 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.054902	27.193	5.565681457519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PR62	Triosephosphate isomerase OS=Fusobacterium periodonticum OX=860 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.055777	27.38	5.169731140136719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6LDR9	Triosephosphate isomerase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.055777	27.452	5.098915100097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3NV89	Triosephosphate isomerase OS=Fusobacterium periodonticum OX=860 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.055777	27.378	5.505226135253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0P9DFS4	Triosephosphate isomerase OS=Paenibacillus sp. A3 OX=1337054 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.056	26.404	5.274406433105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A089HWK7	Triosephosphate isomerase OS=Paenibacillus sp. FSL H7-0357 OX=1536774 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.055777	26.657	5.044868469238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095WGV7	Triosephosphate isomerase OS=Fusobacterium periodonticum 2_1_31 OX=469599 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.055777	27.41	5.169731140136719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9ECI1	Triosephosphate isomerase OS=Fusobacterium periodonticum OX=860 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.055777	27.322	5.253578186035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B2F9A5	Triosephosphate isomerase OS=Paenibacillus sp. IHB B 3415 OX=867080 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.055777	26.775	4.792152404785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A198ADW7	Triosephosphate isomerase OS=Paenibacillus sp. 1ZS3-15 OX=1850517 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.056	26.485	4.937629699707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3NZR9	Triosephosphate isomerase OS=Fusobacterium periodonticum OX=860 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.055777	27.304	5.253578186035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PLD1	Triosephosphate isomerase OS=Fusobacterium periodonticum OX=860 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.055777	27.336	5.253578186035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Q9LB75	Triosephosphate isomerase OS=Paenibacillus sp. Soil724D2 OX=1736392 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.056	26.425	5.004707336425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081NUC3	Triosephosphate isomerase OS=Paenibacillus tyrfis OX=1501230 GN=tpiA PE=3 SV=1	root (No rank) [1]	0.056	26.439	5.081932067871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J8V977	Uncharacterized protein OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_09440 PE=4 SV=1	root (No rank) [1]	0.026	55.334	5.425331115722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C5ZYY0	Flotillin OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG52_11050 PE=4 SV=1	root (No rank) [1]	0.026	55.348	5.491127014160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2A5QIT4	Flotillin OS=Fusobacterium nucleatum OX=851 GN=CQA79_10340 PE=4 SV=1	root (No rank) [1]	0.026	55.405	5.491127014160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AXQ1	Flotillin OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA840_04780 PE=4 SV=1	root (No rank) [1]	0.026	55.307	5.421592712402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A246EI71	Flotillin OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA839_11140 PE=4 SV=1	root (No rank) [1]	0.026	55.357	5.491127014160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6CAU5	Flotillin OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG59_05475 PE=4 SV=1	root (No rank) [1]	0.026	55.3	5.491127014160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A241Q1B4	Flotillin OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG61_06340 PE=4 SV=1	root (No rank) [1]	0.026	55.339	5.421592712402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X8HWT7	SPFH domain/Band 7 family protein OS=Fusobacterium sp. OBRC1 OX=1032505 GN=HMPREF1501_0017 PE=4 SV=1	root (No rank) [1]	0.026	55.376	5.491127014160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZLN0	Flotillin OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=RN87_04415 PE=4 SV=1	root (No rank) [1]	0.026	55.304	5.425331115722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZW22	Flotillin OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=RN93_08990 PE=4 SV=1	root (No rank) [1]	0.026	55.387	5.491127014160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A250LWL6	Electron transfer flavoprotein subunit beta OS=Fusobacterium varium OX=856 GN=FV113G1_26830 PE=4 SV=1	Fusobacterium (Genus) [848]	0.068966	28.374	5.399696350097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9ER29	Electron transfer flavoprotein subunit beta OS=Fusobacterium sp. HMSC064B12 OX=1739279 GN=HMPREF2775_08170 PE=4 SV=1	root (No rank) [1]	0.068702	28.418	5.012077331542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			G6C586	Uncharacterized protein OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=HMPREF9093_01732 PE=4 SV=1	root (No rank) [1]	0.068702	28.48	4.961448669433594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3NUB9	Electron transfer flavoprotein subunit beta OS=Fusobacterium periodonticum OX=860 GN=CTM72_03720 PE=4 SV=1	root (No rank) [1]	0.068702	28.533	4.890312194824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AY95	Electron transfer flavoprotein subunit beta OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA840_08080 PE=4 SV=1	root (No rank) [1]	0.068702	28.595	4.968070983886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
