Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Ligand	Nucleotide-binding	G6A676	Phosphoglycerate kinase OS=Streptococcus intermedius F0395 OX=857292 GN=pgk PE=3 SV=1	Streptococcus (Genus) [1301]	0.042714	42.188	5.132774353027344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F9P816	Phosphoglycerate kinase OS=Streptococcus constellatus subsp. pharyngis SK1060 = CCUG 46377 OX=1035184 GN=pgk PE=3 SV=1	Streptococcus (Genus) [1301]	0.042714	42.142	5.065803527832031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	E6KX38	Chaperone protein DnaK OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.07109	68.095	4.782539367675781	3	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	X8HE89	GTPase Der OS=Fusobacterium sp. CM22 OX=936563 GN=engA PE=3 SV=1	root (No rank) [1]	0.061364	49.735	5.102226257324219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	U7TZE3	GTPase Der OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=der PE=3 SV=1	root (No rank) [1]	0.061364	49.677	5.102226257324219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	J8S5I7	GTPase Der OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=der PE=3 SV=1	root (No rank) [1]	0.061364	49.721	5.107460021972656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	G6C559	Adenylate kinase OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=adk PE=3 SV=1	root (No rank) [1]	0.165877	23.47	5.593559265136719	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	D6LEA9	Adenylate kinase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=adk PE=3 SV=1	root (No rank) [1]	0.165877	23.427	5.157768249511719	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	C7XRU9	Elongation factor Tu OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=tuf PE=3 SV=1	root (No rank) [1]	0.043147	43.3	5.166847229003906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	A8AWA0	Elongation factor Tu OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.983	4.860191345214844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	B9DRL9	Elongation factor Tu OS=Streptococcus uberis (strain ATCC BAA-854 / 0140J) OX=218495 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.886	4.925239562988281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	D2ERE6	Elongation factor Tu OS=Streptococcus sp. M143 OX=563037 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032178	44.679	4.834983825683594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	B2IQV2	Elongation factor Tu OS=Streptococcus pneumoniae (strain CGSP14) OX=516950 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032178	44.651	4.834983825683594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	B5XKI1	Elongation factor Tu OS=Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.886	4.886894226074219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	U2KP19	Elongation factor Tu OS=Streptococcus sobrinus W1703 OX=1227275 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.704	4.833381652832031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	E3CHK3	Elongation factor Tu OS=Streptococcus downei F0415 OX=904293 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.704	4.844276428222656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	U1R159	Chaperone protein DnaK OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.041074	68.085	4.786384582519531	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	C6EMX7	Chaperone protein DnaK OS=Aggregatibacter actinomycetemcomitans OX=714 GN=hsp70 PE=2 SV=1	root (No rank) [1]	0.041074	68.353	4.833915710449219	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	P71331	Chaperone protein DnaK OS=Aggregatibacter actinomycetemcomitans OX=714 GN=dnaK PE=3 SV=3	root (No rank) [1]	0.041074	68.352	4.876213073730469	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	Q0I3V2	Chaperone protein DnaK OS=Haemophilus somnus (strain 129Pt) OX=205914 GN=dnaK PE=3 SV=1	root (No rank) [1]	0.040945	68.433	4.804969787597656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F0ESQ3	Chaperone protein DnaK OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.041074	68.172	4.770362854003906	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F9Q7Q8	Chaperone protein DnaK OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.041074	68.019	4.789909362792969	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F2C9A5	Elongation factor G OS=Streptococcus sanguinis SK330 OX=888813 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025974	76.721	4.864997863769531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F9HFS4	Elongation factor G OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025974	76.788	4.882514953613281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F8LTH5	Elongation factor G OS=Streptococcus thermophilus JIM 8232 OX=1051074 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025974	76.563	4.873115539550781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	Q8DVV4	Elongation factor G OS=Streptococcus mutans serotype c (strain ATCC 700610 / UA159) OX=210007 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025974	76.616	4.806999206542969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	Q0WXG4	Elongation factor G OS=Streptococcus equinus OX=1335 GN=EF-G PE=3 SV=1	root (No rank) [1]	0.026012	76.731	4.852928161621094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	E8KLM2	Elongation factor G OS=Streptococcus sanguinis VMC66 OX=888825 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025974	76.721	4.864997863769531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	B8ZKU0	Elongation factor G OS=Streptococcus pneumoniae (strain ATCC 700669 / Spain 23F-1) OX=561276 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025974	76.799	4.845985412597656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	B4U0V9	Elongation factor G OS=Streptococcus equi subsp. zooepidemicus (strain MGCS10565) OX=552526 GN=fusA PE=3 SV=1	root (No rank) [1]	0.026012	76.54	4.826972961425781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F2CGL3	Elongation factor G OS=Streptococcus sanguinis SK408 OX=888818 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025974	76.745	4.864997863769531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	G5IPJ4	Elongation factor G OS=Enterococcus saccharolyticus 30_1 OX=742813 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025937	76.831	4.827827453613281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	D6LHV2	Chaperone protein DnaK OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.075783	65.159	4.923423767089844	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	C3JCX5	Elongation factor Tu OS=Porphyromonas endodontalis (strain ATCC 35406 / BCRC 14492 / JCM 8526 / NCTC 13058 / HG 370) OX=553175 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040404	43.558	5.239265441894531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F0ES53	Chaperone protein ClpB OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=clpB PE=3 SV=1	root (No rank) [1]	0.044393	95.42	5.315742492675781	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	U1QLL8	Chaperone protein ClpB OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=clpB PE=3 SV=1	root (No rank) [1]	0.044393	95.691	5.427574157714844	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F2C040	Chaperone protein ClpB OS=Haemophilus aegyptius ATCC 11116 OX=888728 GN=clpB PE=3 SV=1	root (No rank) [1]	0.044393	95.601	5.289894104003906	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	E8JWR2	60 kDa chaperonin OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=groL PE=3 SV=1	root (No rank) [1]	0.038889	56.807	4.681709289550781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F0IP79	60 kDa chaperonin OS=Streptococcus sanguinis SK150 OX=888811 GN=groL PE=3 SV=1	root (No rank) [1]	0.038889	56.888	4.676582336425781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	C8NGQ8	60 kDa chaperonin OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=groL PE=3 SV=1	root (No rank) [1]	0.038961	56.76	4.761283874511719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F3UPM6	60 kDa chaperonin OS=Streptococcus sanguinis SK355 OX=888816 GN=groL PE=3 SV=1	root (No rank) [1]	0.038889	56.86	4.676582336425781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	N0CF34	60 kDa chaperonin OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=groL PE=3 SV=1	root (No rank) [1]	0.038889	56.735	4.703712463378906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	A8AZE1	60 kDa chaperonin OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=groL PE=3 SV=1	root (No rank) [1]	0.038889	56.719	4.655326843261719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	A9QLG4	60 kDa chaperonin OS=Streptococcus sinensis OX=176090 GN=groL PE=3 SV=1	root (No rank) [1]	0.038889	56.719	4.726570129394531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F3SKF0	Acetate kinase OS=Streptococcus sanguinis SK1087 OX=888824 GN=ackA PE=3 SV=1	root (No rank) [1]	0.035264	43.611	5.339347839355469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	E3CER6	Acetate kinase OS=Streptococcus parasanguinis F0405 OX=905067 GN=ackA PE=3 SV=1	root (No rank) [1]	0.035264	43.677	5.319908142089844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F0HYS1	Acetate kinase OS=Streptococcus sanguinis SK72 OX=888809 GN=ackA PE=3 SV=1	root (No rank) [1]	0.035264	43.641	5.277183532714844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F0IPB4	Acetate kinase OS=Streptococcus sanguinis SK150 OX=888811 GN=ackA2 PE=3 SV=1	root (No rank) [1]	0.035264	43.597	5.339347839355469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	E8K821	Acetate kinase OS=Streptococcus parasanguinis ATCC 903 OX=888048 GN=ackA PE=3 SV=1	root (No rank) [1]	0.035264	43.687	5.310188293457031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	E8KS40	Acetate kinase OS=Streptococcus sanguinis VMC66 OX=888825 GN=ackA PE=3 SV=1	root (No rank) [1]	0.035264	43.609	5.277183532714844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F0FFZ0	Acetate kinase OS=Streptococcus sanguinis SK353 OX=888815 GN=ackA PE=3 SV=1	root (No rank) [1]	0.035264	43.739	5.226127624511719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F2BTJ8	Acetate kinase OS=Streptococcus sanguinis SK1057 OX=888821 GN=ackA2 PE=3 SV=1	root (No rank) [1]	0.035264	43.839	5.177314758300781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	D0RXT2	Acetate kinase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=ackA PE=3 SV=1	root (No rank) [1]	0.035354	43.66	5.480552673339844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F9E3Z1	Acetate kinase OS=Streptococcus sanguinis ATCC 29667 OX=997356 GN=ackA PE=3 SV=1	root (No rank) [1]	0.035264	43.627	5.411338806152344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F3V040	Acetate kinase OS=Streptococcus sanguinis SK49 OX=888808 GN=ackA PE=3 SV=1	root (No rank) [1]	0.035264	43.627	5.339347839355469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	I0SAW1	Acetate kinase OS=Streptococcus constellatus subsp. constellatus SK53 OX=1095730 GN=ackA PE=3 SV=1	root (No rank) [1]	0.035088	43.877	5.593986511230469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	X8H2A1	Protein translocase subunit SecA OS=Fusobacterium sp. CM22 OX=936563 GN=secA PE=3 SV=1	root (No rank) [1]	0.015909	100.812	5.348960876464844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	D6KJE8	Adenylosuccinate synthetase OS=Veillonella sp. 3_1_44 OX=457416 GN=purA PE=3 SV=1	root (No rank) [1]	0.044496	46.687	5.386024475097656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	W1UZ71	Adenylosuccinate synthetase OS=Veillonella dispar DORA_11 OX=1403949 GN=purA PE=3 SV=1	root (No rank) [1]	0.043084	48.381	5.233818054199219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	D1BPW8	Adenylosuccinate synthetase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=purA PE=3 SV=1	root (No rank) [1]	0.044496	46.675	5.301750183105469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F5L163	Adenylosuccinate synthetase OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=purA PE=3 SV=1	root (No rank) [1]	0.044496	46.631	5.476707458496094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	D6KPS1	Adenylosuccinate synthetase OS=Veillonella sp. 6_1_27 OX=450749 GN=purA PE=3 SV=1	root (No rank) [1]	0.044496	46.631	5.476707458496094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	C7XMA2	DNA helicase OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=HMPREF0946_00122 PE=3 SV=1	root (No rank) [1]	0.050204	84.989	6.433845520019531	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	E6L0K1	ATP synthase subunit alpha OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=atpA PE=3 SV=1	root (No rank) [1]	0.097466	55.569	5.404823303222656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F2BYZ3	ATP synthase subunit alpha OS=Haemophilus aegyptius ATCC 11116 OX=888728 GN=atpA PE=3 SV=1	root (No rank) [1]	0.097466	55.527	5.454063415527344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F9Q8E0	ATP synthase subunit alpha OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=atpA PE=3 SV=1	root (No rank) [1]	0.097466	55.5	5.521568298339844	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	F9GQD2	ATP synthase subunit alpha OS=Haemophilus haemolyticus M19501 OX=1028803 GN=atpA PE=3 SV=1	root (No rank) [1]	0.097466	55.511	5.573158264160156	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	E1W2U4	ATP synthase subunit alpha OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=atpA PE=3 SV=1	root (No rank) [1]	0.097466	55.453	5.458763122558594	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	A8AVA8	Chaperone protein DnaK OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=dnaK PE=3 SV=1	root (No rank) [1]	0.039539	64.684	4.687156677246094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	U7T907	Phosphoenolpyruvate carboxykinase (ATP) OS=Fusobacterium nucleatum CTI-1 OX=1204474 GN=pckA PE=3 SV=1	root (No rank) [1]	0.034156	58.974	5.639274597167969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	G6C0G0	Phosphoenolpyruvate carboxykinase (ATP) OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=pckA PE=3 SV=1	root (No rank) [1]	0.034156	59.175	5.883552551269531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	A5TUA0	Phosphoenolpyruvate carboxykinase (ATP) OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=pckA PE=3 SV=1	root (No rank) [1]	0.034156	58.984	5.435157775878906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	Q8REI2	Phosphoenolpyruvate carboxykinase (ATP) OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=pckA PE=3 SV=2	root (No rank) [1]	0.034286	58.758	5.385276794433594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	X7RZ03	Phosphoenolpyruvate carboxykinase (ATP) OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=pckA PE=3 SV=1	root (No rank) [1]	0.034156	58.901	5.504905700683594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	J8V5G6	Phosphoenolpyruvate carboxykinase (ATP) OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=pckA PE=3 SV=1	root (No rank) [1]	0.034156	58.907	5.676979064941406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	Nucleotide-binding	D6BD69	Phosphoenolpyruvate carboxykinase (ATP) OS=Fusobacterium nucleatum subsp. animalis D11 OX=556264 GN=pckA PE=3 SV=1	root (No rank) [1]	0.034156	58.983	5.792549133300781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
