Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A0B8QYF0	30S ribosomal protein S2 OS=Lactococcus lactis subsp. lactis OX=1360 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.051095	30.719	5.266716003417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A127TTW0	30S ribosomal protein S2 OS=Streptococcus sp. A12 OX=1759399 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.053846	28.936	5.122093200683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U0AMJ0	30S ribosomal protein S2 OS=Streptococcus pneumoniae OX=1313 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054054	28.795	5.114189147949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T8B629	30S ribosomal protein S2 OS=Streptococcus pneumoniae OX=1313 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054054	28.822	5.194297790527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T8WHX0	30S ribosomal protein S2 OS=Streptococcus pneumoniae OX=1313 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054054	28.879	5.114189147949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2UCU3	30S ribosomal protein S2 OS=Streptococcus parauberis OX=1348 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054902	28.442	5.208076477050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A089KVT5	30S ribosomal protein S2 OS=Paenibacillus sp. FSL R7-0331 OX=1536773 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.060086	26.374	8.805595397949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			G5IUL4	30S ribosomal protein S2 OS=Enterococcus saccharolyticus 30_1 OX=742813 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.053435	29.597	4.994880676269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D0BK99	30S ribosomal protein S2 OS=Granulicatella elegans ATCC 700633 OX=626369 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054688	29.128	5.006202697753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0D0SBJ2	30S ribosomal protein S2 OS=Lachnospiraceae bacterium TWA4 OX=1392836 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.057613	27.132	5.071678161621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2J8B1F2	30S ribosomal protein S2 OS=Lachnospiraceae bacterium OX=1898203 GN=B6K86_08325 PE=4 SV=1	Bacteria (Superkingdom) [2]	0.054902	28.306	5.517936706542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2MX13	30S ribosomal protein S2 OS=Staphylococcus epidermidis WI09 OX=1344987 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.053435	29.718	5.566749572753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E4H676	30S ribosomal protein S2 OS=Streptococcus varani OX=1608583 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054264	28.769	5.230293273925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Y1Z5N2	30S ribosomal protein S2 OS=Streptococcus pneumoniae OX=1313 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.053435	29.721	5.415077209472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1I5U8X1	30S ribosomal protein S2 OS=Lachnospiraceae bacterium XBB1006 OX=1520827 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.056225	27.751	5.057044982910156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2Q5G6	30S ribosomal protein S2 OS=Streptococcus thermophilus M17PTZA496 OX=1433289 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054902	28.376	5.203804016113281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0C1HUT7	30S ribosomal protein S2 OS=Streptococcus constellatus OX=76860 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.053846	29.166	5.024147033691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A089LYW6	30S ribosomal protein S2 OS=Paenibacillus stellifer OX=169760 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.060086	26.233	8.805595397949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1K1QPW4	30S ribosomal protein S2 OS=Selenomonas ruminantium OX=971 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.058824	26.815	6.067268371582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A087QCP6	30S ribosomal protein S2 OS=Lactobacillus gasseri SV-16A-US OX=575604 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.05364	29.283	4.752525329589844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D0WR48	30S ribosomal protein S2 OS=Actinomyces sp. oral taxon 848 str. F0332 OX=649743 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.047297	32.617	4.999580383300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0R2G235	30S ribosomal protein S2 OS=Lactobacillus plantarum OX=1590 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.053435	29.705	5.235099792480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			G5GH19	30S ribosomal protein S2 OS=Johnsonella ignava ATCC 51276 OX=679200 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.055777	28.288	5.092079162597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C8NES1	30S ribosomal protein S2 OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.055777	28.59	5.146659851074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T7ZN15	30S ribosomal protein S2 OS=Streptococcus pneumoniae OX=1313 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054054	28.867	5.043373107910156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1I2S3X3	30S ribosomal protein S2 OS=Lachnospiraceae bacterium C7 OX=1792306 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.058091	26.866	5.046150207519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C4X3	30S ribosomal protein S2 OS=Veillonella sp. DNF00869 OX=1384081 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.051282	30.591	6.488105773925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U0IEA1	30S ribosomal protein S2 OS=Streptococcus pneumoniae OX=1313 GN=rpsB_1 PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054264	28.712	5.364875793457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			I0SEK3	30S ribosomal protein S2 OS=Streptococcus constellatus subsp. constellatus SK53 OX=1095730 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.053846	29.194	5.024147033691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1I1YD65	30S ribosomal protein S2 OS=Peptostreptococcus sp. D1 OX=72304 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.055118	28.665	4.913917541503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1I1YBT8	30S ribosomal protein S2 OS=Paenibacillus algorifonticola OX=684063 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.060345	26.315	8.715339660644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0R1Z341	30S ribosomal protein S2 OS=Lactobacillus parafarraginis DSM 18390 = JCM 14109 OX=1423786 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.053846	29.417	6.036186218261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F2BV23	30S ribosomal protein S2 OS=Dialister micraerophilus DSM 19965 OX=888062 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.05036	31.787	5.969963073730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1L8SC30	30S ribosomal protein S2 OS=Enterococcus casseliflavus OX=37734 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054475	28.98	5.054374694824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F8LM48	30S ribosomal protein S2 OS=Chloroflexi bacterium GWC2_73_18 OX=1797616 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.045902	33.578	5.125831604003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A162GBY3	30S ribosomal protein S2 OS=Lactobacillus plantarum OX=1590 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.052434	30.149	5.336357116699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A6S397	30S ribosomal protein S2 OS=Streptococcus uberis OX=1349 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054902	28.412	5.200386047363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133RVW0	30S ribosomal protein S2 OS=Streptococcus mitis OX=28037 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.048951	31.799	5.440925598144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NGY5	30S ribosomal protein S2 OS=Streptococcus sp. DD12 OX=1777880 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054054	28.927	5.058006286621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A072EHT4	30S ribosomal protein S2 OS=Streptococcus equi subsp. ruminatorum CECT 5772 OX=1051981 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054688	28.48	5.137687683105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A098M7H4	30S ribosomal protein S2 OS=Paenibacillus wynnii OX=268407 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.060086	26.331	8.805595397949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B8QHB4	30S ribosomal protein S2 OS=Lactococcus lactis subsp. lactis OX=1360 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.051852	30.163	5.109062194824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A075SJB3	30S ribosomal protein S2 OS=Streptococcus suis 6407 OX=1214179 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054264	28.564	5.293632507324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F7JQS7	30S ribosomal protein S2 OS=Lachnospiraceae bacterium 1_4_56FAA OX=658655 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.056452	27.868	4.817146301269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133MZI6	30S ribosomal protein S2 OS=Enterococcus faecium OX=1352 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.046667	33.949	5.319694519042969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A166THN6	30S ribosomal protein S2 OS=Lactococcus lactis subsp. cremoris OX=1359 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054902	28.505	5.091438293457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A111DKC5	30S ribosomal protein S2 OS=Streptococcus pneumoniae OX=1313 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054054	28.837	5.122093200683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Q8E794	30S ribosomal protein S2 OS=Streptococcus cuniculi OX=1432788 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.053846	28.895	5.122093200683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0D1AV66	30S ribosomal protein S2 OS=Streptococcus equi subsp. zooepidemicus Sz16 OX=1381085 GN=rs2 PE=3 SV=1	Bacteria (Superkingdom) [2]	0.045902	34.109	5.670249938964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2EP87	30S ribosomal protein S2 OS=Streptococcus mutans SM6 OX=857119 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.05364	29.109	4.996376037597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A174AXD5	30S ribosomal protein S2 OS=Mitsuokella jalaludinii OX=187979 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.058091	27.095	5.839118957519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0V7YEH0	30S ribosomal protein S2 OS=Enterococcus faecium OX=1352 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.053846	29.28	5.017845153808594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			S4AUT8	30S ribosomal protein S2 OS=Enterococcus casseliflavus 14-MB-W-14 OX=1259825 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.048611	32.625	5.517509460449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F3ADE4	30S ribosomal protein S2 OS=Lachnospiraceae bacterium 6_1_63FAA OX=658083 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.056911	27.455	4.913383483886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B8TQU4	30S ribosomal protein S2 OS=Lactobacillus casei OX=1582 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054054	29.211	5.119850158691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1B4XQD8	30S ribosomal protein S2 OS=Enterococcus faecalis OX=1351 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.05364	29.444	4.996482849121094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139Q2J8	30S ribosomal protein S2 OS=Streptococcus mitis OX=28037 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054054	28.795	5.114189147949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0PDK3	30S ribosomal protein S2 OS=Lactococcus lactis subsp. cremoris OX=1359 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054902	28.565	5.036003112792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0C2RC00	30S ribosomal protein S2 OS=Paenibacillus sp. VKM B-2647 OX=1590651 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.060345	26.528	6.926567077636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A089HRG7	30S ribosomal protein S2 OS=Paenibacillus durus OX=44251 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.060086	26.337	8.777503967285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1G7TSS0	30S ribosomal protein S2 OS=Selenomonas ruminantium OX=971 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.058577	26.969	6.874122619628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A015L4G3	30S ribosomal protein S2 OS=Paenibacillus darwinianus OX=1380763 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.060345	26.377	8.415199279785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2ITE0	30S ribosomal protein S2 OS=Streptococcus intermedius ATCC 27335 OX=1316583 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.053846	29.208	5.024147033691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1G4VII2	30S ribosomal protein S2 OS=Lachnospiraceae bacterium YSD2013 OX=1520828 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.055336	27.967	4.975440979003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A123TWW3	30S ribosomal protein S2 OS=Streptococcus suis OX=1307 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054264	28.648	5.293632507324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E8UVG5	30S ribosomal protein S2 OS=Streptococcus sp. HMSC073D05 OX=1739336 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.053846	28.894	5.114189147949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A239T0R5	30S ribosomal protein S2 OS=Streptococcus merionis OX=400065 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.053846	29.083	5.074989318847656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			I0QJG0	30S ribosomal protein S2 OS=Streptococcus salivarius PS4 OX=1157946 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054902	28.365	5.115684509277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095XWC2	30S ribosomal protein S2 OS=Peptostreptococcus sp. MV1 OX=1219626 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.056	28.305	5.133308410644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1H2Q3I1	30S ribosomal protein S2 OS=Lachnospiraceae bacterium KHCPX20 OX=1855375 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.059322	26.371	5.571022033691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0R1WKQ3	30S ribosomal protein S2 OS=Lactobacillus oris DSM 4864 OX=1423779 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.054475	29.01	5.134590148925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133S580	30S ribosomal protein S2 OS=Veillonella atypica OX=39777 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.058577	26.779	6.078590393066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1YR20	30S ribosomal protein S2 OS=Veillonella parvula ATCC 17745 OX=686660 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.056	27.983	6.060539245605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E4LCU1	30S ribosomal protein S2 OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=rpsB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.058577	26.738	6.074851989746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D5REM4	Translation elongation factor G OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=fusA PE=4 SV=1	root (No rank) [1]	0.03913	77.752	5.633186340332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1MK21	Translation elongation factor G OS=Fusobacterium nucleatum OX=851 GN=BKN39_01120 PE=4 SV=1	root (No rank) [1]	0.039244	77.48	5.474143981933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9EKF3	Elongation factor G OS=Fusobacterium sp. HMSC064B12 OX=1739279 GN=fusA PE=4 SV=1	root (No rank) [1]	0.039244	77.484	5.524024963378906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3JK91	Elongation factor G OS=Fusobacterium nucleatum subsp. vincentii OX=155615 GN=fusA PE=4 SV=1	root (No rank) [1]	0.03913	77.73	5.472328186035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
