Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A2D3LVF3	DNA-directed RNA polymerase subunit alpha OS=Fusobacterium periodonticum OX=860 GN=rpoA PE=3 SV=1	Fusobacterium (Genus) [848]	0.026316	38.378	4.618263244628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			G6C330	DNA-directed RNA polymerase subunit alpha OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=rpoA PE=3 SV=1	Fusobacterium (Genus) [848]	0.026316	38.387	4.648918151855469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U7SNT6	DNA-directed RNA polymerase subunit alpha OS=Fusobacterium nucleatum CTI-5 OX=1316586 GN=rpoA PE=3 SV=1	Fusobacterium (Genus) [848]	0.027607	36.592	4.698585510253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9EC97	DNA-directed RNA polymerase subunit alpha OS=Fusobacterium periodonticum OX=860 GN=rpoA PE=3 SV=1	Fusobacterium (Genus) [848]	0.026316	38.363	4.618263244628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0X3Y295	DNA-directed RNA polymerase subunit alpha OS=Fusobacterium nucleatum subsp. nucleatum OX=76856 GN=rpoA PE=3 SV=1	Fusobacterium (Genus) [848]	0.027607	36.612	4.704780578613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J4VU37	DNA-directed RNA polymerase subunit alpha OS=Fusobacterium necrophorum subsp. funduliforme Fnf 1007 OX=1161424 GN=rpoA PE=3 SV=1	Fusobacterium (Genus) [848]	0.027607	36.443	4.756584167480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095WLK5	DNA-directed RNA polymerase subunit alpha OS=Fusobacterium periodonticum 2_1_31 OX=469599 GN=rpoA PE=3 SV=1	Fusobacterium (Genus) [848]	0.027607	36.538	4.670494079589844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A246EI25	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA839_10650 PE=4 SV=1	root (No rank) [1]	0.022059	64.067	5.288505554199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2B7YIY0	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=RN96_10385 PE=4 SV=1	root (No rank) [1]	0.022059	64.142	5.281990051269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F7L0T1	Uncharacterized protein OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=HMPREF0401_01452 PE=4 SV=1	root (No rank) [1]	0.022059	64.208	5.610969543457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M1VXC6	Uncharacterized protein OS=Fusobacterium nucleatum subsp. vincentii 4_1_13 OX=469606 GN=FSCG_01833 PE=4 SV=1	root (No rank) [1]	0.022059	63.975	5.552116394042969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U7TQ55	Uncharacterized protein OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=HMPREF1767_02016 PE=4 SV=1	root (No rank) [1]	0.023256	60.901	5.004066467285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133P0A0	Uncharacterized protein OS=Fusobacterium nucleatum OX=851 GN=HMPREF3221_01042 PE=4 SV=1	root (No rank) [1]	0.02449	58.015	5.070610046386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AZL2	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG54_11610 PE=4 SV=1	root (No rank) [1]	0.022059	64.053	5.346824645996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Z3CIR2	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG50_09605 PE=4 SV=1	root (No rank) [1]	0.022059	64.096	5.288505554199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3JLK3	Uncharacterized protein OS=Fusobacterium nucleatum subsp. vincentii OX=155615 GN=CS401_08165 PE=4 SV=1	root (No rank) [1]	0.022059	63.946	5.766487121582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A140PT96	Uncharacterized protein OS=Fusobacterium nucleatum subsp. animalis 7_1 OX=457405 GN=FSDG_01544 PE=4 SV=1	root (No rank) [1]	0.022059	64.151	5.326637268066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2K1ED75	Elongation factor Tu OS=Paenibacillus sp. F4 OX=357385 GN=tuf PE=4 SV=1	root (No rank) [1]	0.04798	43.331	5.106178283691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A069DL88	Elongation factor Tu OS=Paenibacillus sp. TCA20 OX=1499968 GN=tuf PE=3 SV=1	root (No rank) [1]	0.04798	43.345	5.073280334472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1G5LGP6	Elongation factor Tu OS=Paenibacillus polysaccharolyticus OX=582692 GN=tuf PE=3 SV=1	root (No rank) [1]	0.04798	43.547	5.178062438964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0K2FDI6	Elongation factor Tu OS=Paenibacillus peoriae OX=59893 GN=tuf PE=3 SV=1	root (No rank) [1]	0.04798	43.348	5.167701721191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A168LZ68	Elongation factor Tu OS=Paenibacillus antarcticus OX=253703 GN=tuf PE=3 SV=1	root (No rank) [1]	0.04798	43.193	5.101799011230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E3L1T2	Elongation factor Tu OS=Paenibacillus sp. TI45-13ar OX=1886670 GN=tuf PE=3 SV=1	root (No rank) [1]	0.04798	43.4	5.119956970214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A165PNU4	Elongation factor Tu OS=Paenibacillus jamilae OX=114136 GN=tuf PE=3 SV=1	root (No rank) [1]	0.04798	43.304	5.106178283691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S2F4W2	Elongation factor Tu OS=Paenibacillus sp. LC231 OX=1120679 GN=tuf PE=3 SV=1	root (No rank) [1]	0.04798	43.392	5.121238708496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2S6N4	Elongation factor Tu OS=Paenibacillus sp. IHB B 3084 OX=867076 GN=tuf PE=3 SV=1	root (No rank) [1]	0.04798	43.374	5.172935485839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0D7X0H9	Elongation factor Tu OS=Paenibacillus terrae OX=159743 GN=tuf PE=3 SV=1	root (No rank) [1]	0.04798	43.374	5.172935485839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A100VPC4	Elongation factor Tu OS=Paenibacillus amylolyticus OX=1451 GN=tuf PE=3 SV=1	root (No rank) [1]	0.04798	43.42	5.178062438964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A167E6Z0	Elongation factor Tu OS=Paenibacillus crassostreae OX=1763538 GN=tuf PE=3 SV=1	root (No rank) [1]	0.04798	43.216	5.214698791503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1BPZ7	Transcriptional regulator, MarR family OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1778 PE=4 SV=1	root (No rank) [1]	0.093023	19.603	7.893211364746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A124EFS7	MarR family transcriptional regulator OS=Veillonella parvula OX=29466 GN=AT982_02550 PE=4 SV=1	root (No rank) [1]	0.093023	19.63	7.893211364746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9EBW9	DNA-directed RNA polymerase subunit beta OS=Fusobacterium sp. HMSC064B12 OX=1739279 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.019426	132.966	5.008125305175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AM33	DNA-directed RNA polymerase subunit beta OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.019426	133.079	5.013038635253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A246EH43	DNA-directed RNA polymerase subunit beta OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.019426	133.05	5.026496887207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C7EMK8	DNA-directed RNA polymerase beta chain (Fragment) OS=Fusobacterium nucleatum OX=851 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.028571	89.36	5.380683898925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C7EMM3	DNA-directed RNA polymerase beta chain (Fragment) OS=Fusobacterium nucleatum OX=851 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.028571	89.29	5.418174743652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C7EMK7	DNA-directed RNA polymerase beta chain (Fragment) OS=Fusobacterium hwasookii ChDC F206 OX=1307443 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.028571	89.088	5.374275207519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AQC2	DNA-directed RNA polymerase subunit beta OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.019426	133.037	5.013038635253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZKT2	DNA-directed RNA polymerase subunit beta OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.019426	132.879	4.972023010253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C7EML0	DNA-directed RNA polymerase beta chain (Fragment) OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.028571	89.086	5.377799987792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C7EMJ8	DNA-directed RNA polymerase beta chain (Fragment) OS=Fusobacterium nucleatum OX=851 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.028571	89.218	5.542930603027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C7EML1	DNA-directed RNA polymerase beta chain (Fragment) OS=Fusobacterium nucleatum OX=851 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.028571	89.274	5.382926940917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C7EMK0	DNA-directed RNA polymerase beta chain (Fragment) OS=Fusobacterium nucleatum OX=851 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.028571	89.262	5.457481384277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2B7YI12	DNA-directed RNA polymerase subunit beta OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.019426	133.051	5.013038635253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2A5QJM7	DNA-directed RNA polymerase subunit beta OS=Fusobacterium nucleatum OX=851 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.019426	133.065	5.013038635253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M1VWY0	DNA-directed RNA polymerase subunit beta OS=Fusobacterium nucleatum subsp. vincentii 4_1_13 OX=469606 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.019426	132.98	5.009941101074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6ANF8	DNA-directed RNA polymerase subunit beta OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.019426	133.006	5.009941101074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZHP8	DNA-directed RNA polymerase subunit beta OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.019426	132.879	4.972023010253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			Q7P6W0	DNA-directed RNA polymerase subunit beta OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.019426	132.98	5.009941101074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1MGQ6	DNA-directed RNA polymerase subunit beta OS=Fusobacterium nucleatum OX=851 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.019426	132.994	5.011650085449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S1YWS1	DNA-directed RNA polymerase subunit beta OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=rpoB PE=3 SV=1	root (No rank) [1]	0.019426	133.051	5.013038635253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A246EFT2	Autotransporter domain-containing protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA839_05955 PE=4 SV=1	root (No rank) [1]	0.012385	229.175	9.306221008300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0K1N5X6	DNA-directed RNA polymerase subunit omega OS=Aggregatibacter aphrophilus OX=732 GN=rpoZ PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.193182	10.012	5.367332458496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			H0KCA6	DNA-directed RNA polymerase subunit omega OS=Aggregatibacter actinomycetemcomitans RhAA1 OX=1089447 GN=rpoZ PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.193182	10.034	5.535240173339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E6KWC0	DNA-directed RNA polymerase subunit omega OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=rpoZ PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.193182	9.961	5.173255920410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F5EWY9	DNA-directed RNA polymerase subunit omega OS=Avibacterium paragallinarum OX=728 GN=rpoZ PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.193182	10.129	5.258384704589844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U1QHU5	DNA-directed RNA polymerase subunit omega OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=rpoZ PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.193182	9.998	5.353126525878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F8NA32	Fructose-bisphosphate aldolase OS=Prevotella multisaccharivorax DSM 17128 OX=688246 GN=Premu_0276 PE=3 SV=1	Prevotella (Genus) [838]	0.03869	37.156	5.855247497558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			R5FQW3	Fructose-bisphosphate aldolase OS=Prevotella sp. CAG:924 OX=1262938 GN=BN812_02022 PE=3 SV=1	Prevotella (Genus) [838]	0.038576	37.132	5.369361877441406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E6L059	DNA-directed RNA polymerase subunit beta OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=rpoB PE=3 SV=1	Aggregatibacter segnis ATCC 33393 (Subspecies) [888057]	0.011177	149.682	5.277503967285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Z3CGA4	Phosphoribosylformylglycinamidine cyclo-ligase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=purM PE=3 SV=1	root (No rank) [1]	0.053097	37.105	5.678260803222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1MIA0	Phosphoribosylformylglycinamidine cyclo-ligase OS=Fusobacterium nucleatum OX=851 GN=purM PE=3 SV=1	root (No rank) [1]	0.053097	36.976	5.669609069824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3P7R8	Phosphoribosylformylglycinamidine cyclo-ligase OS=Fusobacterium periodonticum OX=860 GN=purM PE=3 SV=1	root (No rank) [1]	0.053097	37.11	5.196647644042969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZNQ4	Phosphoribosylformylglycinamidine cyclo-ligase OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=purM PE=3 SV=1	root (No rank) [1]	0.053097	37.123	5.449256896972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A223AY43	Phosphoribosylformylglycinamidine cyclo-ligase OS=Fusobacterium sp. oral taxon 203 OX=671211 GN=purM PE=3 SV=1	root (No rank) [1]	0.053097	36.99	5.454597473144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133NJG5	Phosphoribosylformylglycinamidine cyclo-ligase OS=Fusobacterium nucleatum OX=851 GN=purM PE=3 SV=1	root (No rank) [1]	0.051873	37.914	5.350028991699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6CI53	Phosphoribosylformylglycinamidine cyclo-ligase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=purM PE=3 SV=1	root (No rank) [1]	0.053097	37.055	5.351631164550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095YPK9	Phosphoribosylformylglycinamidine cyclo-ligase OS=Fusobacterium periodonticum 2_1_31 OX=469599 GN=purM PE=3 SV=1	root (No rank) [1]	0.053097	37.123	5.454597473144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M4RXJ3	Phosphoribosylformylglycinamidine cyclo-ligase OS=Fusobacterium nucleatum subsp. animalis OX=76859 GN=purM PE=3 SV=1	root (No rank) [1]	0.053097	37.067	5.553611755371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J8VIN4	Phosphoribosylformylglycinamidine cyclo-ligase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=purM PE=3 SV=1	root (No rank) [1]	0.053097	37.113	5.449256896972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S1YTM0	Phosphoribosylformylglycinamidine cyclo-ligase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=purM PE=3 SV=1	root (No rank) [1]	0.053097	37.078	5.673988342285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6CBT1	Phosphoribosylformylglycinamidine cyclo-ligase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=purM PE=3 SV=1	root (No rank) [1]	0.053097	37.11	5.669609069824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1B8R0Q1	Alpha-1,4 glucan phosphorylase OS=Haemophilus sp. CCUG 60358 OX=1859695 GN=A9500_00520 PE=3 SV=1	root (No rank) [1]	0.027815	86.155	6.250343322753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0N1WIM5	Alpha-1,4 glucan phosphorylase OS=Aggregatibacter aphrophilus F0387 OX=679198 GN=HMPREF9335_01999 PE=3 SV=1	root (No rank) [1]	0.016706	144.282	6.008094787597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
