Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Ligand	rRNA-binding	G5JX31	30S ribosomal protein S4 OS=Streptococcus macacae NCTC 11558 OX=764298 GN=rpsD PE=3 SV=1	root (No rank) [1]	0.039409	23.032	10.024208068847656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	F3UE78	30S ribosomal protein S4 OS=Streptococcus sanguinis SK1056 OX=888820 GN=rpsD PE=3 SV=1	root (No rank) [1]	0.035398	25.854	9.760063171386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	F9P9J4	30S ribosomal protein S4 OS=Streptococcus constellatus subsp. pharyngis SK1060 = CCUG 46377 OX=1035184 GN=rpsD PE=3 SV=1	root (No rank) [1]	0.039409	23.013	10.103889465332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	A3CRA2	30S ribosomal protein S4 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=rpsD PE=3 SV=2	root (No rank) [1]	0.039409	23.086	10.067039489746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	E6IZ77	30S ribosomal protein S4 OS=Streptococcus anginosus F0211 OX=706437 GN=rpsD PE=3 SV=1	root (No rank) [1]	0.035242	25.947	9.808769226074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	J6ICQ4	30S ribosomal protein S4 OS=Selenomonas sp. CM52 OX=936381 GN=rpsD PE=3 SV=1	Selenomonas (Genus) [970]	0.040609	22.489	10.129631042480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	F3UNX0	30S ribosomal protein S4 OS=Streptococcus sanguinis SK355 OX=888816 GN=rpsD PE=3 SV=1	root (No rank) [1]	0.032653	27.977	9.958412170410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	F3SKX8	30S ribosomal protein S4 OS=Streptococcus sanguinis SK1087 OX=888824 GN=rpsD PE=3 SV=1	root (No rank) [1]	0.032653	27.935	9.852134704589844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	Q8RIF5	50S ribosomal protein L3 OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=rplC PE=3 SV=1	root (No rank) [1]	0.075829	22.617	9.755790710449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	C7XQV8	50S ribosomal protein L3 OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=rplC PE=3 SV=1	root (No rank) [1]	0.075829	22.625	9.821266174316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	G6C107	50S ribosomal protein L3 OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=rplC PE=3 SV=1	root (No rank) [1]	0.075829	22.597	9.798408508300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	F9EKJ2	50S ribosomal protein L3 OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=rplC PE=3 SV=1	root (No rank) [1]	0.108108	15.605	10.168296813964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	D5RFC9	50S ribosomal protein L3 OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=rplC PE=3 SV=1	root (No rank) [1]	0.075829	22.601	9.755790710449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	U7TFK2	50S ribosomal protein L3 OS=Fusobacterium nucleatum CTI-1 OX=1204474 GN=rplC PE=3 SV=1	root (No rank) [1]	0.075829	22.569	9.856300354003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	K8CUC2	30S ribosomal protein S11 OS=Cronobacter sakazakii 696 OX=1208664 GN=rpsK PE=3 SV=1	Gammaproteobacteria (Class) [1236]	0.100775	13.836	11.328269958496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	B8F6P8	30S ribosomal protein S11 OS=Haemophilus parasuis serovar 5 (strain SH0165) OX=557723 GN=rpsK PE=3 SV=1	Gammaproteobacteria (Class) [1236]	0.100775	13.922	11.360740661621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	A5UDS4	30S ribosomal protein S11 OS=Haemophilus influenzae (strain PittEE) OX=374930 GN=rpsK PE=3 SV=1	Gammaproteobacteria (Class) [1236]	0.100775	13.89	11.360740661621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	U1R3W3	30S ribosomal protein S11 OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=rpsK PE=3 SV=1	Gammaproteobacteria (Class) [1236]	0.100775	13.919	11.360740661621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	Q0I139	30S ribosomal protein S11 OS=Haemophilus somnus (strain 129Pt) OX=205914 GN=rpsK PE=3 SV=1	Gammaproteobacteria (Class) [1236]	0.100775	13.906	11.360740661621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	Q1C2W9	30S ribosomal protein S11 OS=Yersinia pestis bv. Antiqua (strain Antiqua) OX=360102 GN=rpsK PE=3 SV=1	Gammaproteobacteria (Class) [1236]	0.100775	13.823	11.328269958496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	I3DKV7	30S ribosomal protein S11 OS=Haemophilus parahaemolyticus HK385 OX=1095744 GN=rpsK PE=3 SV=1	Gammaproteobacteria (Class) [1236]	0.100775	13.894	11.360740661621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	C9R2E4	30S ribosomal protein S11 OS=Aggregatibacter actinomycetemcomitans serotype C (strain D11S-1) OX=668336 GN=rpsK PE=3 SV=1	Gammaproteobacteria (Class) [1236]	0.100775	13.919	11.360740661621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	P44379	30S ribosomal protein S11 OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=rpsK PE=3 SV=2	Gammaproteobacteria (Class) [1236]	0.100775	13.976	11.492225646972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	Q7VKF6	30S ribosomal protein S11 OS=Haemophilus ducreyi (strain 35000HP / ATCC 700724) OX=233412 GN=rpsK PE=3 SV=1	Gammaproteobacteria (Class) [1236]	0.100775	13.834	11.360740661621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	V7ICM5	50S ribosomal protein L3 OS=Eikenella corrodens CC92I OX=1073362 GN=rplC PE=3 SV=1	root (No rank) [1]	0.084112	22.624	10.133903503417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	C8NH18	30S ribosomal protein S3 OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.068182	24.881	9.802894592285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	D0BLZ4	30S ribosomal protein S3 OS=Granulicatella elegans ATCC 700633 OX=626369 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.068182	24.784	9.737953186035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	P66474	30S ribosomal protein S18 OS=Streptococcus mutans serotype c (strain ATCC 700610 / UA159) OX=210007 GN=rpsR PE=3 SV=1	root (No rank) [1]	0.177215	9.198	10.797630310058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	G5JZW4	30S ribosomal protein S18 OS=Streptococcus ictaluri 707-05 OX=764299 GN=rpsR PE=3 SV=1	root (No rank) [1]	0.177215	9.069	10.605049133300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	U2J8N8	30S ribosomal protein S18 OS=Streptococcus sobrinus W1703 OX=1227275 GN=rpsR PE=3 SV=1	root (No rank) [1]	0.177215	9.212	10.797630310058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	Q03IV5	30S ribosomal protein S18 OS=Streptococcus thermophilus (strain ATCC BAA-491 / LMD-9) OX=322159 GN=rpsR PE=3 SV=1	root (No rank) [1]	0.177215	9.262	10.633354187011719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	B9DVK2	30S ribosomal protein S18 OS=Streptococcus uberis (strain ATCC BAA-854 / 0140J) OX=218495 GN=rpsR PE=3 SV=1	root (No rank) [1]	0.177215	9.198	10.797630310058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	B5E6A4	30S ribosomal protein S18 OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=rpsR PE=3 SV=1	root (No rank) [1]	0.177215	9.097	10.797630310058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	A4VXF9	30S ribosomal protein S18 OS=Streptococcus suis (strain 05ZYH33) OX=391295 GN=rpsR PE=3 SV=1	root (No rank) [1]	0.177215	9.194	10.797630310058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	D6KMI8	30S ribosomal protein S15 OS=Veillonella sp. 6_1_27 OX=450749 GN=rpsO PE=3 SV=1	Veillonella (Genus) [29465]	0.25	10.403	9.985008239746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	D1BM42	30S ribosomal protein S15 OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=rpsO PE=3 SV=1	Veillonella (Genus) [29465]	0.25	10.433	9.985008239746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	C8NGS1	30S ribosomal protein S20 OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=rpsT PE=3 SV=1	Granulicatella adiacens ATCC 49175 (Subspecies) [638301]	0.206897	9.333	10.637092590332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	rRNA-binding	E2ZE51	30S ribosomal protein S11 OS=Megasphaera micronuciformis F0359 OX=706434 GN=rpsK PE=3 SV=1	Megasphaera micronuciformis F0359 (Subspecies) [706434]	0.223077	13.905	11.203727722167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	R9RC09	Acetate kinase OS=Fusobacterium nucleatum subsp. animalis 4_8 OX=469607 GN=ackA PE=3 SV=1	root (No rank) [1]	0.070352	43.721	6.051460266113281	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	R5XX07	Acetate kinase OS=Fusobacterium sp. CAG:649 OX=1262900 GN=ackA PE=3 SV=1	root (No rank) [1]	0.070352	43.737	6.051460266113281	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	X8IEW7	Oligopeptide/dipeptide transporter, C-terminal domain protein OS=Fusobacterium sp. CM1 OX=936561 GN=HMPREF1498_1691 PE=3 SV=1	root (No rank) [1]	0.089506	36.524	9.241600036621094	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	X8GYJ9	Oligopeptide/dipeptide transporter, C-terminal domain protein OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_0354 PE=3 SV=1	root (No rank) [1]	0.089506	36.573	8.780067443847656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	J8V3Z6	Peptide ABC transporter ATP-binding protein OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_07547 PE=3 SV=1	root (No rank) [1]	0.089506	36.603	8.786369323730469	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	X7RZN1	Uncharacterized protein OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=HMPREF2085_01404 PE=3 SV=1	root (No rank) [1]	0.089506	36.602	8.882926940917969	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D5RBU9	ABC transporter, ATP-binding protein OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=oppF4 PE=3 SV=1	root (No rank) [1]	0.089506	36.631	8.973396301269531	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D4CV23	Acetate kinase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=ackA PE=3 SV=1	root (No rank) [1]	0.027638	43.552	5.838584899902344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D5RD19	Acetate kinase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=ackA PE=3 SV=1	root (No rank) [1]	0.027638	43.627	5.939414978027344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	G6C0X0	Acetate kinase OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=ackA PE=3 SV=1	root (No rank) [1]	0.027638	43.611	5.939414978027344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D6LG78	Acetate kinase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=ackA PE=3 SV=1	root (No rank) [1]	0.027638	43.556	5.938774108886719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	K1GQY9	Acetate kinase OS=Fusobacterium periodonticum D10 OX=620833 GN=ackA PE=3 SV=1	root (No rank) [1]	0.041199	29.395	8.670799255371094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	A5TU50	Acetate kinase OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=ackA PE=3 SV=1	root (No rank) [1]	0.027638	43.663	6.049751281738281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	C3WDB7	Acetate kinase OS=Fusobacterium mortiferum ATCC 9817 OX=469616 GN=ackA PE=3 SV=1	root (No rank) [1]	0.0275	43.422	5.773857116699219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	U2RYT6	ATP synthase subunit beta OS=Gemella bergeriae ATCC 700627 OX=1321820 GN=atpD PE=3 SV=1	root (No rank) [1]	0.036093	51.383	4.817680358886719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	F3A310	ATP synthase subunit beta OS=Gemella haemolysans M341 OX=562981 GN=atpD PE=3 SV=1	root (No rank) [1]	0.036093	51.338	4.888389587402344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	A5UGY9	ATP synthase subunit beta OS=Haemophilus influenzae (strain PittGG) OX=374931 GN=atpD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.035011	49.786	4.963905334472656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	P43715	ATP synthase subunit beta OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=atpD PE=3 SV=2	Pasteurellaceae (Family) [712]	0.035011	49.804	4.958244323730469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	B8F774	ATP synthase subunit beta OS=Haemophilus parasuis serovar 5 (strain SH0165) OX=557723 GN=atpD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.035011	49.782	5.105003356933594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	F9Q8E3	ATP synthase subunit beta OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=atpD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.035011	49.72	4.920219421386719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	E6L0J9	ATP synthase subunit beta OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=atpD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.035011	49.811	4.914558410644531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	E1W2U2	ATP synthase subunit beta OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=atpD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.035011	49.699	4.993919372558594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	E7A751	ATP synthase subunit beta OS=Haemophilus influenzae F3031 OX=866630 GN=atpD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.035011	49.82	4.958244323730469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	U1R4E0	ATP synthase subunit beta OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=atpD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.035011	49.767	4.953330993652344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	F0EQT3	ATP synthase subunit beta OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=atpD PE=3 SV=1	Pasteurellaceae (Family) [712]	0.035011	49.729	4.953330993652344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	F9ELA1	Oligopeptide ABC superfamily ATP binding cassette transporter, ABC protein OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=oppF3 PE=3 SV=1	root (No rank) [1]	0.041812	32.344	9.173347473144531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D1YRF9	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella parvula ATCC 17745 OX=686660 GN=gatA PE=3 SV=1	Veillonella (Genus) [29465]	0.072016	51.753	5.295982360839844	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D6KHZ0	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella sp. 3_1_44 OX=457416 GN=gatA PE=3 SV=1	Veillonella (Genus) [29465]	0.072016	51.571	5.281242370605469	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	T0U6Z6	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella parvula HSIVP1 OX=1316254 GN=gatA PE=3 SV=1	Veillonella (Genus) [29465]	0.072016	51.75	5.101905822753906	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D1BMS1	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=gatA PE=3 SV=1	Veillonella (Genus) [29465]	0.072016	51.743	5.223777770996094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	W1UX45	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella dispar DORA_11 OX=1403949 GN=gatA PE=3 SV=1	Veillonella (Genus) [29465]	0.072016	51.692	5.160438537597656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	A5TS37	Lon protease OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=lon PE=2 SV=1	root (No rank) [1]	0.020833	86.216	7.983039855957031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	U7TCG7	Lon protease OS=Fusobacterium nucleatum CTI-1 OX=1204474 GN=lon PE=2 SV=1	root (No rank) [1]	0.020833	86.159	8.537391662597656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	D6LJ57	Lon protease OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=lon PE=2 SV=1	root (No rank) [1]	0.020833	85.977	7.584312438964844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	F0EZR1	ATP synthase subunit beta OS=Kingella denitrificans ATCC 33394 OX=888741 GN=atpD PE=3 SV=1	Neisseriaceae (Family) [481]	0.025806	50.29	5.044120788574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	G4CKG1	ATP synthase subunit beta OS=Neisseria shayeganii 871 OX=1032488 GN=atpD PE=3 SV=1	Neisseriaceae (Family) [481]	0.025806	50.255	5.143669128417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Ligand	ATP-binding	V9H5U7	ATP synthase subunit beta OS=Simonsiella muelleri ATCC 29453 OX=641147 GN=atpD PE=3 SV=1	Neisseriaceae (Family) [481]	0.025806	50.267	5.049995422363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
