Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A0E1XNP5	V-type ATP synthase alpha chain OS=Streptococcus gallolyticus subsp. gallolyticus TX20005 OX=545774 GN=ntpA PE=3 SV=1	root (No rank) [1]	0.025381	64.828	4.810951232910156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A101GPM1	V-type ATP synthase alpha chain OS=Synergistales bacterium 57_84 OX=1641384 GN=atpA PE=3 SV=1	root (No rank) [1]	0.025126	65.681	4.916374206542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A136KMZ6	ATPase, FliI/YscN family OS=Chloroflexi bacterium OLB14 OX=1617415 GN=UZ14_CFX002003231 PE=4 SV=1	root (No rank) [1]	0.033333	49.72	5.689048767089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A246EGU4	V-type ATP synthase alpha chain OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=atpA PE=3 SV=1	root (No rank) [1]	0.025467	65.574	4.978858947753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1MH59	V-type ATP synthase alpha chain OS=Fusobacterium nucleatum OX=851 GN=atpA PE=3 SV=1	root (No rank) [1]	0.025467	65.592	4.982597351074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A090HW71	V-type ATP synthase alpha chain OS=Peptoniphilus sp. ING2-D1G OX=1912856 GN=atpA PE=3 SV=1	root (No rank) [1]	0.024	70.029	4.689933776855469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AXM5	V-type ATP synthase alpha chain OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=atpA PE=3 SV=1	root (No rank) [1]	0.025467	65.516	5.007057189941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U7UGA7	V-type ATP synthase alpha chain OS=Peptoniphilus sp. BV3C26 OX=1111134 GN=atpA PE=3 SV=1	root (No rank) [1]	0.025424	65.731	5.015068054199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9EQL2	V-type ATP synthase alpha chain OS=Fusobacterium sp. HMSC064B12 OX=1739279 GN=atpA PE=3 SV=1	root (No rank) [1]	0.025467	65.666	4.955680847167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U7T5U9	V-type ATP synthase alpha chain OS=Fusobacterium nucleatum CTI-1 OX=1204474 GN=atpA PE=3 SV=1	root (No rank) [1]	0.025467	65.519	4.951942443847656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095WI80	V-type ATP synthase alpha chain OS=Fusobacterium periodonticum 2_1_31 OX=469599 GN=atpA PE=3 SV=1	root (No rank) [1]	0.025467	65.71	5.049888610839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0C1K4J9	V-type ATP synthase alpha chain OS=Streptococcus constellatus OX=76860 GN=atpA PE=3 SV=1	root (No rank) [1]	0.025168	65.657	4.767906188964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A060RFZ2	V-type ATP synthase alpha chain OS=Streptococcus gallolyticus OX=315405 GN=atpA PE=3 SV=1	root (No rank) [1]	0.025381	64.768	4.827079772949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J6H557	V-type ATP synthase alpha chain OS=Fusobacterium necrophorum subsp. funduliforme Fnf 1007 OX=1161424 GN=atpA PE=3 SV=1	root (No rank) [1]	0.025338	65.99	5.046363830566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZK08	V-type ATP synthase alpha chain OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=atpA PE=3 SV=1	root (No rank) [1]	0.025467	65.661	5.039848327636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A223AV58	V-type ATP synthase alpha chain OS=Fusobacterium sp. oral taxon 203 OX=671211 GN=atpA PE=3 SV=1	root (No rank) [1]	0.025467	65.778	4.920326232910156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X8H1C1	V-type ATP synthase alpha chain OS=Fusobacterium sp. CM22 OX=936563 GN=atpA PE=3 SV=1	root (No rank) [1]	0.025467	65.53	5.010795593261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CBZ3	V-type ATP synthase alpha chain OS=Streptococcus gordonii OX=1302 GN=atpD_2 PE=3 SV=1	root (No rank) [1]	0.025168	65.613	4.943183898925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D5RFM7	V-type ATP synthase alpha chain OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=ntpA PE=3 SV=1	root (No rank) [1]	0.025467	65.587	4.930473327636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0DV23	V-type ATP synthase alpha chain OS=Fusobacterium sp. HMSC064B11 OX=1739543 GN=atpA PE=3 SV=1	root (No rank) [1]	0.025467	65.62	4.982597351074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134ADE8	V-type ATP synthase alpha chain OS=Parvimonas sp. KA00067 OX=1588755 GN=atpA PE=3 SV=1	root (No rank) [1]	0.024752	67.243	5.043907165527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A017H3Y3	V-type ATP synthase alpha chain OS=Fusobacterium necrophorum subsp. funduliforme B35 OX=1226633 GN=atpA PE=3 SV=1	root (No rank) [1]	0.025338	65.976	5.046363830566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A010NUS6	V-type ATP synthase alpha chain OS=Finegoldia magna ALB8 OX=1459804 GN=atpA PE=3 SV=1	root (No rank) [1]	0.025554	65.244	4.815223693847656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3H7E5	V-type ATP synthase alpha chain OS=Streptococcus parasanguinis OX=1318 GN=atpD_2 PE=3 SV=1	root (No rank) [1]	0.025168	65.682	4.796531677246094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1L8SAE4	V-type ATP synthase alpha chain OS=Enterococcus casseliflavus OX=37734 GN=atpA PE=3 SV=1	root (No rank) [1]	0.02521	65.683	4.808067321777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A101K6W7	V-type ATP synthase alpha chain OS=Fusobacterium nucleatum subsp. nucleatum OX=76856 GN=atpA PE=3 SV=1	root (No rank) [1]	0.025467	65.588	4.905906677246094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M4SRU9	V-type ATP synthase alpha chain OS=Fusobacterium nucleatum subsp. animalis OX=76859 GN=atpA PE=3 SV=1	root (No rank) [1]	0.025467	65.546	4.978858947753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U0FHX5	30S ribosomal protein S2 OS=Streptococcus pneumoniae OX=1313 GN=rpsB_1 PE=3 SV=1	root (No rank) [1]	0.133047	25.807	4.771965026855469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PMG6	30S ribosomal protein S2 OS=Streptococcus oralis OX=1303 GN=rpsB PE=3 SV=1	root (No rank) [1]	0.151961	22.483	4.746864318847656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T8AAU3	30S ribosomal protein S2 OS=Streptococcus pneumoniae OX=1313 GN=rpsB PE=3 SV=1	root (No rank) [1]	0.179191	19.195	4.712257385253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PQZ3	Dihydrolipoyl dehydrogenase OS=Streptococcus mitis OX=28037 GN=lpdA PE=3 SV=1	root (No rank) [1]	0.031746	60.22	4.831993103027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A024DDX8	Dihydrolipoyl dehydrogenase OS=Streptococcus sp. VT 162 OX=1419814 GN=V470_04575 PE=3 SV=1	root (No rank) [1]	0.032086	59.488	4.819282531738281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7MGS2	Dihydrolipoyl dehydrogenase OS=Streptococcus pneumoniae OX=1313 GN=acoL PE=3 SV=1	root (No rank) [1]	0.031746	60.343	4.856239318847656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QCM3	Dihydrolipoyl dehydrogenase OS=Streptococcus mitis OX=28037 GN=lpdA PE=3 SV=1	root (No rank) [1]	0.032086	59.438	4.899391174316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QQA8	Dihydrolipoyl dehydrogenase OS=Streptococcus mitis OX=28037 GN=lpdA PE=3 SV=1	root (No rank) [1]	0.032086	59.494	4.868736267089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081Q1K8	Dihydrolipoyl dehydrogenase OS=Streptococcus mitis OX=28037 GN=acoL PE=3 SV=1	root (No rank) [1]	0.031746	60.176	4.823554992675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QYE7	Dihydrolipoyl dehydrogenase OS=Streptococcus mitis OX=28037 GN=lpdA PE=3 SV=1	root (No rank) [1]	0.032086	59.419	4.873008728027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081R5Q9	Dihydrolipoyl dehydrogenase OS=Streptococcus oralis OX=1303 GN=lpdA PE=3 SV=1	root (No rank) [1]	0.031746	60.248	4.827507019042969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A074IRC1	Ribonucleoside-diphosphate reductase OS=Streptococcus salivarius OX=1304 GN=A6J87_00795 PE=3 SV=1	root (No rank) [1]	0.018081	81.42	5.322257995605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F7PZC0	Ribonucleoside-diphosphate reductase OS=Lactobacillus salivarius str. Ren OX=1194971 GN=LsR_01167 PE=3 SV=1	root (No rank) [1]	0.017981	82.172	6.143959045410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0D0ZGC5	Ribonucleoside-diphosphate reductase OS=Streptococcus equi subsp. zooepidemicus Sz4is OX=1381082 GN=nrdE.2 PE=3 SV=1	root (No rank) [1]	0.018081	80.843	5.484718322753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1D2KL99	Ribonucleoside-diphosphate reductase OS=Brochothrix thermosphacta OX=2756 GN=BFR35_04310 PE=3 SV=1	root (No rank) [1]	0.017906	82.815	5.533851623535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A1DUD3	Ribonucleoside-diphosphate reductase OS=Streptococcus salivarius OX=1304 GN=SSAL8618_04265 PE=3 SV=1	root (No rank) [1]	0.018081	81.518	5.369361877441406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9N6K0	Nitrate reductase, alpha subunit OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=HMPREF9200_0804 PE=3 SV=1	Veillonella (Genus) [29465]	0.012255	138.176	5.831855773925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1V4W2	Nitrate reductase, alpha subunit OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00523G0018 PE=3 SV=1	Veillonella (Genus) [29465]	0.012245	138.276	5.627204895019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C694	Nitrate reductase, alpha subunit OS=Veillonella sp. DNF00869 OX=1384081 GN=HMPREF3032_00860 PE=3 SV=1	Veillonella (Genus) [29465]	0.012255	138.278	5.796821594238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133S409	Nitrate reductase, alpha subunit OS=Veillonella atypica OX=39777 GN=HMPREF3233_01259 PE=3 SV=1	Veillonella (Genus) [29465]	0.012255	137.912	5.720771789550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E4LEF0	Nitrate reductase, alpha subunit OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_0259 PE=3 SV=1	Veillonella (Genus) [29465]	0.012245	138.062	5.710090637207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C7P5	Nitrate reductase, alpha subunit OS=Veillonella dispar OX=39778 GN=HMPREF1867_00361 PE=3 SV=1	Veillonella (Genus) [29465]	0.012255	138.244	5.811668395996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			T0T901	Respiratory nitrate reductase alpha chain OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_992 PE=3 SV=1	Veillonella (Genus) [29465]	0.012245	138.194	5.665657043457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C100	Nitrate reductase, alpha subunit (Fragment) OS=Veillonella parvula OX=29466 GN=HMPREF1865_00950 PE=4 SV=1	Veillonella (Genus) [29465]	0.013055	129.487	5.335502624511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KKX7	Nitrate reductase, alpha subunit OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_01445 PE=3 SV=1	Veillonella (Genus) [29465]	0.012245	138.103	5.689262390136719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1TGG5	Nitrate reductase subunit alpha OS=Veillonella parvula OX=29466 GN=CYK26_06255 PE=3 SV=1	Veillonella (Genus) [29465]	0.012245	138.268	5.635002136230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1LDP1	Nitrate reductase, alpha subunit OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_1296 PE=3 SV=1	Veillonella (Genus) [29465]	0.012255	137.924	5.721839904785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A239YC17	Respiratory nitrate reductase 1 alpha chain OS=Veillonella rodentium OX=248315 GN=narG PE=3 SV=1	Veillonella (Genus) [29465]	0.012245	138.252	5.721839904785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F5KZZ3	Nitrate reductase, alpha subunit OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_1183 PE=3 SV=1	Veillonella (Genus) [29465]	0.012245	138.192	5.666831970214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1YNK7	Nitrate reductase, alpha subunit OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0261 PE=3 SV=1	Veillonella (Genus) [29465]	0.012245	138.127	5.635002136230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0X9P1	Nitrate reductase subunit alpha OS=Veillonella atypica OX=39777 GN=B7L28_00955 PE=3 SV=1	Veillonella (Genus) [29465]	0.012255	137.939	5.754631042480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C4FS85	Nitrate reductase, alpha subunit OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_01775 PE=3 SV=1	Veillonella (Genus) [29465]	0.012245	138.06	5.619194030761719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0LY29	PLP-dependent lyase/thiolase OS=Eubacterium limosum OX=1736 GN=B2M23_18855 PE=4 SV=1	Firmicutes (Phylum) [1239]	0.049628	43.981	4.894157409667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KNW1	Diaminopropionate ammonia-lyase OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00644 PE=4 SV=1	Firmicutes (Phylum) [1239]	0.049628	44.109	5.316703796386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			T0U7Y0	Threonine dehydratase OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_708 PE=4 SV=1	Firmicutes (Phylum) [1239]	0.049628	44.2	5.395744323730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U2VKE8	Diaminopropionate ammonia-lyase DpaL OS=Eubacterium limosum OX=1736 GN=ACH52_1588 PE=4 SV=1	Firmicutes (Phylum) [1239]	0.049628	43.971	4.850471496582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E3GN49	Uncharacterized protein OS=Eubacterium limosum (strain KIST612) OX=903814 GN=ELI_2444 PE=4 SV=1	Firmicutes (Phylum) [1239]	0.049628	43.827	4.803581237792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1H0R0E6	Diaminopropionate ammonia-lyase OS=Eubacterium limosum OX=1736 GN=SAMN04515624_10797 PE=4 SV=1	Firmicutes (Phylum) [1239]	0.049628	43.941	4.819282531738281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1UZY2	Diaminopropionate ammonia-lyase OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00600G0189 PE=4 SV=1	Firmicutes (Phylum) [1239]	0.049628	44.167	5.237342834472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1YS95	Diaminopropionate ammonia-lyase OS=Veillonella parvula ATCC 17745 OX=686660 GN=dpaL PE=4 SV=1	Firmicutes (Phylum) [1239]	0.049628	44.15	5.321296691894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C211	Diaminopropionate ammonia-lyase OS=Veillonella parvula OX=29466 GN=HMPREF1865_00734 PE=4 SV=1	Firmicutes (Phylum) [1239]	0.049628	44.153	5.237342834472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E4LC04	Diaminopropionate ammonia-lyase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=dpaL PE=4 SV=1	Firmicutes (Phylum) [1239]	0.049628	44.215	5.122520446777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A108CRJ7	Putative SOS response-associated peptidase OS=Burkholderia ubonensis OX=101571 GN=WM16_07840 PE=3 SV=1	root (No rank) [1]	0.083333	24.547	7.015968322753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8BUD7	ATP-dependent 6-phosphofructokinase OS=Streptococcus suis OX=1307 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.053571	35.393	5.410270690917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T7K346	ATP-dependent 6-phosphofructokinase OS=Streptococcus pneumoniae OX=1313 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.053731	35.376	5.257850646972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1B8T4K6	ATP-dependent 6-phosphofructokinase OS=Haemophilus parainfluenzae OX=729 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.056075	35.031	6.087455749511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A077KQC0	ATP-dependent 6-phosphofructokinase OS=Chryseobacterium sp. StRB126 OX=878220 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.054878	35.321	6.367408752441406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T8U640	ATP-dependent 6-phosphofructokinase OS=Streptococcus pneumoniae OX=1313 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.053731	35.313	5.342018127441406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1R0EEY6	ATP-dependent 6-phosphofructokinase OS=Haemophilus parainfluenzae OX=729 GN=pfkA PE=3 SV=1	root (No rank) [1]	0.056075	35.017	6.087455749511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
