Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A0T8PWC5	Elongation factor G OS=Streptococcus pneumoniae OX=1313 GN=fusA_2 PE=3 SV=1	root (No rank) [1]	0.028902	76.569	4.801231384277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E8TAP5	Elongation factor G OS=Streptococcus pneumoniae OX=1313 GN=fusA_2 PE=3 SV=1	root (No rank) [1]	0.028902	76.276	4.911888122558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2K7XKM6	Elongation factor G OS=Streptococcus agalactiae OX=1311 GN=B1H70_09500 PE=4 SV=1	root (No rank) [1]	0.028902	76.595	4.773139953613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9QSI3	Elongation factor G OS=Enterococcus faecalis OX=1351 GN=fusA PE=3 SV=1	root (No rank) [1]	0.02886	76.621	4.778160095214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Q8EFD1	Elongation factor G OS=Streptococcus acidominimus OX=1326 GN=fusA PE=3 SV=1	root (No rank) [1]	0.02886	76.59	4.834877014160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A142UP68	Elongation factor G OS=Streptococcus suis OX=1307 GN=fusA PE=3 SV=1	root (No rank) [1]	0.02886	76.677	4.885612487792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M2ZN12	Elongation factor G OS=Lactococcus lactis subsp. cremoris OX=1359 GN=fusA PE=3 SV=1	root (No rank) [1]	0.028209	77.923	4.765663146972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8RP92	Elongation factor G OS=Streptococcus suis OX=1307 GN=fusA PE=3 SV=1	root (No rank) [1]	0.02886	76.647	4.882514953613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Q8E6A3	Elongation factor G OS=Streptococcus cuniculi OX=1432788 GN=fusA PE=3 SV=1	root (No rank) [1]	0.02886	76.559	4.850578308105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0H1RJ25	Translation elongation factor G, fusA OS=Lactococcus lactis subsp. lactis OX=1360 GN=VN91_2541 PE=4 SV=1	root (No rank) [1]	0.05	44.853	4.667823791503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A166UUM4	Elongation factor G OS=Lactococcus lactis subsp. cremoris OX=1359 GN=fusA PE=3 SV=1	root (No rank) [1]	0.028209	77.948	4.803901672363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8GHT5	Elongation factor G OS=Streptococcus suis OX=1307 GN=fusA PE=3 SV=1	root (No rank) [1]	0.02886	76.662	4.902381896972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M9FLX4	Elongation factor G (Fragment) OS=Streptococcus suis OX=1307 GN=fusA PE=3 SV=1	root (No rank) [1]	0.030166	73.319	4.821098327636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0N0VAR9	Elongation factor G OS=Streptococcus suis OX=1307 GN=fusA PE=3 SV=1	root (No rank) [1]	0.02886	76.662	4.899177551269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1YS91	Putative chlorohydrolase/aminohydrolase OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_1900 PE=4 SV=1	Veillonella (Genus) [29465]	0.054299	47.957	5.420097351074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W3Y578	Putative chlorohydrolase/aminohydrolase OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_0659 PE=4 SV=1	Veillonella (Genus) [29465]	0.054299	48.025	5.303031921386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1BNJ1	Selenium metabolism protein SsnA OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1268 PE=4 SV=1	Veillonella (Genus) [29465]	0.054299	47.937	5.368721008300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1UWY4	Selenium metabolism protein SsnA OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00600G0185 PE=4 SV=1	Veillonella (Genus) [29465]	0.054299	47.987	5.419136047363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KIQ2	Chlorohydrolase family protein OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00651 PE=4 SV=1	Veillonella (Genus) [29465]	0.054299	47.914	5.489845275878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F5L2L9	Putative chlorohydrolase/aminohydrolase OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_0170 PE=4 SV=1	Veillonella (Genus) [29465]	0.054299	47.915	5.422874450683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2PNM6	Lysine--tRNA ligase OS=Streptococcus pseudopneumoniae 22725 OX=1415759 GN=lysS PE=3 SV=1	root (No rank) [1]	0.030242	56.647	5.276863098144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081Q0Y4	Lysine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=lysS PE=3 SV=1	root (No rank) [1]	0.030242	56.62	5.239906311035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7M5U1	Lysine--tRNA ligase OS=Streptococcus pneumoniae OX=1313 GN=lysS_2 PE=3 SV=1	root (No rank) [1]	0.030242	56.676	5.319374084472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081SAU5	Lysine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=lysS PE=3 SV=1	root (No rank) [1]	0.030242	56.669	5.316169738769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E8ITM3	Lysine--tRNA ligase OS=Streptococcus pneumoniae OX=1313 GN=lysS PE=3 SV=1	root (No rank) [1]	0.030242	56.645	5.410697937011719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E8SZS4	Lysine--tRNA ligase OS=Streptococcus pneumoniae OX=1313 GN=lysS_1 PE=3 SV=1	root (No rank) [1]	0.030242	56.631	5.410697937011719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PRI4	Lysine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=lysS PE=3 SV=1	root (No rank) [1]	0.030242	56.67	5.239906311035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QAF1	Lysine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=lysS PE=3 SV=1	root (No rank) [1]	0.030242	56.609	5.270347595214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2E3U8	Lysine--tRNA ligase OS=Streptococcus oralis subsp. tigurinus OX=1077464 GN=lysS PE=3 SV=1	root (No rank) [1]	0.030242	56.714	5.165779113769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QQY4	Lysine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=lysS PE=3 SV=1	root (No rank) [1]	0.030242	56.619	5.280067443847656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			G0ZTK4	BapA1 OS=Streptococcus parasanguinis OX=1318 GN=bapA1 PE=4 SV=1	root (No rank) [1]	0.008088	379.558	4.863716125488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9M2K0	Gram positive anchor OS=Streptococcus parasanguinis SK236 OX=1035185 GN=HMPREF9962_0730 PE=4 SV=1	root (No rank) [1]	0.008992	343.657	4.862754821777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F8DKH7	Pilin isopeptide linkage domain protein OS=Streptococcus parasanguinis (strain ATCC 15912 / DSM 6778 / CIP 104372 / LMG 14537) OX=760570 GN=HMPREF0833_11315 PE=4 SV=1	root (No rank) [1]	0.00933	329.532	4.847908020019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E8UZ87	YSIRK signal domain/LPXTG anchor domain surface protein OS=Streptococcus sp. HMSC073D05 OX=1739336 GN=HMPREF2832_03345 PE=4 SV=1	root (No rank) [1]	0.009915	308.021	4.967430114746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E3CDJ4	Pilin isopeptide linkage domain protein OS=Streptococcus parasanguinis F0405 OX=905067 GN=HMPREF9626_0185 PE=4 SV=1	root (No rank) [1]	0.007487	412.175	4.956001281738281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T8AFR4	30S ribosomal protein S5 OS=Streptococcus pneumoniae OX=1313 GN=rpsE PE=4 SV=1	root (No rank) [1]	0.211111	9.029	6.561164855957031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NNM1	SSU ribosomal protein S5p (S2e) OS=Streptococcus sp. DD11 OX=1777879 GN=STRDD11_02661 PE=3 SV=1	root (No rank) [1]	0.148438	13.075	8.033241271972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139RBM7	30S ribosomal protein S5 OS=Streptococcus infantis OX=68892 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.115854	17.08	9.516639709472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X1G7U9	30S ribosomal protein S5 OS=Streptococcus oralis subsp. tigurinus OX=1077464 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.115854	17.096	9.516639709472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PLT3	30S ribosomal protein S5 OS=Streptococcus oralis OX=1303 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.115854	17.066	9.516639709472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2E3B3	30S ribosomal protein S5 OS=Streptococcus oralis subsp. tigurinus OX=1077464 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.115854	17.085	9.689781188964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1UVT9	Hep-Hag superfamily OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00584G0005 PE=4 SV=1	Veillonella (Genus) [29465]	0.009838	207.1	5.946571350097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F5L0X2	Hep/Hag repeat protein OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_1025 PE=4 SV=1	Veillonella (Genus) [29465]	0.008153	250.806	6.278434753417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1TFD1	Hemagglutinin OS=Veillonella parvula OX=29466 GN=CYK26_08445 PE=4 SV=1	Veillonella (Genus) [29465]	0.00815	250.709	6.572380065917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1YLX8	Hep/Hag repeat protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0442 PE=4 SV=1	Veillonella (Genus) [29465]	0.009653	211.772	6.467597961425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C4FPB9	Dyp-type peroxidase family protein OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_00743 PE=4 SV=1	Veillonella (Genus) [29465]	0.069971	39.04	4.610359191894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KNX3	TyrA protein OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00656 PE=4 SV=1	Veillonella (Genus) [29465]	0.076677	35.443	4.569664001464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1TFR2	Peroxidase OS=Veillonella parvula OX=29466 GN=CYK26_07375 PE=4 SV=1	Veillonella (Genus) [29465]	0.076677	35.435	4.517005920410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X8HEL1	Dyp-type peroxidase family protein OS=Veillonella sp. ICM51a OX=936591 GN=HMPREF1504_0446 PE=4 SV=1	Veillonella (Genus) [29465]	0.076677	35.438	4.556632995605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1UWZ8	TyrA protein OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00600G0200 PE=4 SV=1	Veillonella (Genus) [29465]	0.076677	35.427	4.569664001464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0XC92	Peroxidase OS=Veillonella atypica OX=39777 GN=B7L28_06410 PE=4 SV=1	Veillonella (Genus) [29465]	0.076677	35.438	4.529716491699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1YSA6	Dyp-type peroxidase family protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_1915 PE=4 SV=1	Veillonella (Genus) [29465]	0.076677	35.434	4.535697937011719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			K1C10_HUMAN		root (No rank) [1]	0.021922	59.483	5.127967834472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0XCQ4	Acetyl-CoA hydrolase OS=Veillonella atypica OX=39777 GN=B7L28_06290 PE=4 SV=1	Veillonella (Genus) [29465]	0.032	54.458	5.510673522949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1UUP1	Succinate CoA transferase OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00600G0166 PE=4 SV=1	Veillonella (Genus) [29465]	0.031936	54.505	5.463249206542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1TFV6	Acetyl-CoA hydrolase OS=Veillonella parvula OX=29466 GN=CYK26_07545 PE=4 SV=1	Veillonella (Genus) [29465]	0.031936	54.529	5.466239929199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KNT8	Succinyl-CoA:coenzyme A transferase OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00621 PE=4 SV=1	Veillonella (Genus) [29465]	0.031936	54.558	5.546989440917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KIN3	Succinyl-CoA:coenzyme A transferase OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00632 PE=4 SV=1	Veillonella (Genus) [29465]	0.031936	54.574	5.546989440917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			L1PVS4	Succinate CoA transferase OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_01011 PE=4 SV=1	Veillonella (Genus) [29465]	0.032	54.486	5.510673522949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F5L2N8	Succinate CoA transferase OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_0189 PE=4 SV=1	Veillonella (Genus) [29465]	0.031936	54.338	5.633506774902344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C219	Succinate CoA transferase OS=Veillonella parvula OX=29466 GN=HMPREF1865_00711 PE=4 SV=1	Veillonella (Genus) [29465]	0.031434	55.295	5.639060974121094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E4LBY1	Succinate CoA transferase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_1293 PE=4 SV=1	Veillonella (Genus) [29465]	0.031936	54.54	5.401298522949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C6Z2	Succinate CoA transferase OS=Veillonella dispar OX=39778 GN=HMPREF1867_00463 PE=4 SV=1	Veillonella (Genus) [29465]	0.031434	55.197	5.730278015136719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A096AM16	Acetyl-CoA hydrolase OS=Veillonella montpellierensis DNF00314 OX=1401067 GN=HMPREF0872_03620 PE=4 SV=1	root (No rank) [1]	0.031873	54.599	5.978294372558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W3Y5U4	Succinate CoA transferase OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_0640 PE=4 SV=1	Veillonella (Genus) [29465]	0.031936	54.57	5.543251037597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133S1L8	Succinate CoA transferase OS=Veillonella atypica OX=39777 GN=HMPREF3233_01729 PE=4 SV=1	Veillonella (Genus) [29465]	0.032	54.443	5.510673522949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1WC58	Succinate CoA transferase (Fragment) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC01117G0004 PE=4 SV=1	Veillonella (Genus) [29465]	0.042667	40.434	5.270988464355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1L6Q7	Succinate CoA transferase OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=HMPREF9321_1481 PE=4 SV=1	Veillonella (Genus) [29465]	0.032	54.429	5.510673522949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1LBW2	Succinate CoA transferase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_0448 PE=4 SV=1	Veillonella (Genus) [29465]	0.032	54.458	5.510673522949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9EL74	Methionine adenosyltransferase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=metK PE=3 SV=1	Fusobacterium nucleatum subsp. animalis ATCC 51191 (Species) [997347]	0.059801	32.967	5.945182800292969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0D6J854	Alanine dehydrogenase OS=Streptococcus pneumoniae OX=1313 GN=ald2 PE=4 SV=1	root (No rank) [1]	0.050179	29.178	5.980216979980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E8P851	Alanine dehydrogenase OS=Streptococcus pneumoniae OX=1313 GN=ald_2 PE=4 SV=1	root (No rank) [1]	0.099291	15.112	5.130531311035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1L8Q6E6	Alanine dehydrogenase OS=Streptococcus oralis OX=1303 GN=BBP19_00460 PE=3 SV=1	root (No rank) [1]	0.037838	38.883	5.414863586425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7LE71	Alanine dehydrogenase OS=Streptococcus pneumoniae OX=1313 GN=ald_1 PE=4 SV=1	root (No rank) [1]	0.099291	15.143	4.979393005371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A024DGF5	Alanine dehydrogenase OS=Streptococcus sp. VT 162 OX=1419814 GN=V470_05710 PE=3 SV=1	root (No rank) [1]	0.037838	38.756	5.429176330566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139QPB8	Alanine dehydrogenase OS=Streptococcus oralis OX=1303 GN=SORDD24_01336 PE=3 SV=1	root (No rank) [1]	0.037838	38.761	5.311683654785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2D9H9	Alanine dehydrogenase OS=Streptococcus oralis subsp. oralis OX=1891914 GN=ald PE=3 SV=1	root (No rank) [1]	0.037838	38.825	5.416358947753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A098ZAD0	Alanine dehydrogenase OS=Streptococcus pneumoniae OX=1313 GN=ald_1 PE=4 SV=1	root (No rank) [1]	0.050179	29.152	6.224601745605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
