Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Domain	Coiled coil	W1UV32	Hemagglutinin superfamily OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00584G0002 PE=4 SV=1	Veillonella (Genus) [29465]	0.013707	353.109	6.946006774902344	3	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D6KJ03	Hemagglutinin superfamily OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00756 PE=4 SV=1	Veillonella (Genus) [29465]	0.013707	353.011	7.063285827636719	3	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D1BQC9	Hemagluttinin domain protein OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0053 PE=4 SV=1	Veillonella (Genus) [29465]	0.013715	353.088	7.062965393066406	3	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	T0SYV5	Autotransporter adhesin OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1329 PE=4 SV=1	Veillonella (Genus) [29465]	0.014497	333.568	6.248207092285156	3	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D1YLX6	Hep/Hag repeat protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0440 PE=4 SV=1	Veillonella (Genus) [29465]	0.013707	353.035	6.587974548339844	3	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D6KPB6	Hemagglutinin superfamily OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00800 PE=4 SV=1	Veillonella (Genus) [29465]	0.013667	353.444	7.348472595214844	3	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F5L0X4	Hep/Hag repeat protein OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_1027 PE=4 SV=1	Veillonella (Genus) [29465]	0.014724	328.661	6.742424011230469	3	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F8LTH5	Elongation factor G OS=Streptococcus thermophilus JIM 8232 OX=1051074 GN=fusA PE=3 SV=1	root (No rank) [1]	0.044733	76.563	4.873115539550781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F0I349	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK72 OX=888809 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.041801	33.528	4.571800231933594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F3U8X7	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK1056 OX=888820 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.041801	33.492	4.469474792480469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	I0S5D9	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus mitis SK616 OX=1095735 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.041801	33.369	4.668785095214844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F0FBZ5	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK353 OX=888815 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.041801	33.561	4.525016784667969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F0I5J7	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK115 OX=888810 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.041801	33.56	4.487205505371094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F0FT78	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK678 OX=888819 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.041801	33.501	4.508033752441406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	C4FNB9	DNA-directed RNA polymerase subunit beta' OS=Veillonella dispar ATCC 17748 OX=546273 GN=rpoC PE=3 SV=1	Bacteria (Superkingdom) [2]	0.01294	155.207	5.804512023925781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	W3Y416	DNA-directed RNA polymerase subunit beta' OS=Veillonella sp. AS16 OX=936589 GN=rpoC PE=3 SV=1	Bacteria (Superkingdom) [2]	0.012857	156.327	5.639808654785156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	K4ZGE1	DNA-directed RNA polymerase subunit beta' OS=Paenibacillus alvei DSM 29 OX=1206781 GN=rpoC PE=3 SV=1	Bacteria (Superkingdom) [2]	0.014925	135.04	8.609275817871094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D4HA00	DNA-directed RNA polymerase subunit beta' OS=Propionibacterium acnes (strain SK137) OX=553199 GN=rpoC PE=3 SV=1	Bacteria (Superkingdom) [2]	0.013921	143.329	6.515129089355469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	U7IUN0	DNA-directed RNA polymerase subunit beta' OS=Propionibacterium sp. KPL2005 OX=1203633 GN=rpoC PE=3 SV=1	Bacteria (Superkingdom) [2]	0.013921	143.218	6.808540344238281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	U7JNS5	DNA-directed RNA polymerase subunit beta' OS=Propionibacterium sp. KPL1844 OX=1203573 GN=rpoC PE=3 SV=1	Bacteria (Superkingdom) [2]	0.013772	144.783	7.122032165527344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F9NX19	DNA-directed RNA polymerase subunit beta' OS=[Propionibacterium] namnetense SK182B-JCVI OX=1051006 GN=rpoC PE=3 SV=1	Bacteria (Superkingdom) [2]	0.013921	143.369	6.515235900878906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	E4HHC1	DNA-directed RNA polymerase subunit beta' OS=[Propionibacterium] humerusii HL044PA1 OX=765109 GN=rpoC PE=3 SV=1	Bacteria (Superkingdom) [2]	0.013921	143.394	6.600044250488281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	U7MFD4	DNA-directed RNA polymerase subunit beta' OS=Propionibacterium sp. KPL1852 OX=1203576 GN=rpoC PE=3 SV=1	Bacteria (Superkingdom) [2]	0.013921	143.246	6.808540344238281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	E1L696	DNA-directed RNA polymerase subunit beta' OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=rpoC PE=3 SV=1	Bacteria (Superkingdom) [2]	0.012848	156.699	5.620155334472656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	X8HCV8	DNA-directed RNA polymerase subunit beta' OS=Veillonella sp. ICM51a OX=936591 GN=rpoC PE=3 SV=1	Bacteria (Superkingdom) [2]	0.012848	156.671	5.620155334472656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D6KQJ9	DNA-directed RNA polymerase subunit beta' OS=Veillonella sp. 6_1_27 OX=450749 GN=rpoC PE=3 SV=1	Bacteria (Superkingdom) [2]	0.012857	156.319	5.670783996582031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	E1LE26	DNA-directed RNA polymerase subunit beta' OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=rpoC PE=3 SV=1	Bacteria (Superkingdom) [2]	0.012848	156.685	5.620155334472656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	E4LBM2	DNA-directed RNA polymerase subunit beta' OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=rpoC PE=3 SV=1	Bacteria (Superkingdom) [2]	0.012857	156.015	5.711692810058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D1BP71	DNA-directed RNA polymerase subunit beta' OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=rpoC PE=3 SV=1	Bacteria (Superkingdom) [2]	0.012857	156.289	5.702186584472656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	W7YH50	DNA-directed RNA polymerase subunit beta' OS=Paenibacillus pini JCM 16418 OX=1236976 GN=rpoC PE=3 SV=1	Bacteria (Superkingdom) [2]	0.01495	134.964	8.820335388183594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	C8NDS7	DNA-directed RNA polymerase subunit beta' OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=rpoC PE=3 SV=1	Bacteria (Superkingdom) [2]	0.014938	134.775	6.903175354003906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	W3Y3Z4	Trimeric autotransporter adhesin coiled stalk domain protein (Fragment) OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_1681 PE=4 SV=1	Veillonella (Genus) [29465]	0.020266	148.274	6.782585144042969	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	J4RPC9	Lysine--tRNA ligase OS=Veillonella sp. ACP1 OX=936588 GN=lysS PE=3 SV=1	Veillonella (Genus) [29465]	0.067594	57.678	4.910606384277344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	L1PU31	Lysine--tRNA ligase OS=Veillonella atypica KON OX=1128111 GN=lysS PE=3 SV=1	Veillonella (Genus) [29465]	0.067594	57.678	4.910606384277344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F3SJF1	Acetaldehyde dehydrogenase OS=Streptococcus sanguinis SK1087 OX=888824 GN=eutE PE=4 SV=1	Streptococcus (Genus) [1301]	0.038618	52.649	6.098991394042969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F0FRN2	Acetaldehyde dehydrogenase (Acetylating) OS=Streptococcus sanguinis SK678 OX=888819 GN=eutE PE=4 SV=1	Streptococcus (Genus) [1301]	0.038618	52.638	6.098991394042969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	J4Q3D7	Acetaldehyde dehydrogenase (Acetylating) OS=Streptococcus sp. AS14 OX=936577 GN=HMPREF1150_1564 PE=4 SV=1	Streptococcus (Genus) [1301]	0.038462	52.982	6.260063171386719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F2BT45	Acetaldehyde dehydrogenase OS=Streptococcus sanguinis SK1057 OX=888821 GN=eutE PE=4 SV=1	Streptococcus (Genus) [1301]	0.038618	52.748	6.260383605957031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F3UQ91	Acetaldehyde dehydrogenase OS=Streptococcus sanguinis SK355 OX=888816 GN=eutE PE=4 SV=1	Streptococcus (Genus) [1301]	0.038618	52.702	6.258781433105469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	E8KR82	Acetaldehyde dehydrogenase (Acetylating) OS=Streptococcus sanguinis VMC66 OX=888825 GN=eutE PE=4 SV=1	Streptococcus (Genus) [1301]	0.038618	52.622	6.099098205566406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	A3CLB5	Aldehyde dehydrogenase, putative OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=SSA_0523 PE=4 SV=1	Streptococcus (Genus) [1301]	0.038618	52.624	6.098991394042969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	G0I8X2	ATPase OS=Streptococcus pseudopneumoniae (strain IS7493) OX=1054460 GN=SPPN_11185 PE=3 SV=1	root (No rank) [1]	0.018519	90.037	5.789024353027344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	E8JNC7	L-lactate dehydrogenase OS=Streptococcus equinus ATCC 9812 OX=525379 GN=ldh PE=3 SV=1	root (No rank) [1]	0.036474	35.363	5.189384460449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	S5SQH6	Elongation factor Tu OS=Candidatus Sulcia muelleri str. Sulcia-ALF OX=1343076 GN=tufA PE=3 SV=1	root (No rank) [1]	0.043038	43.879	6.054450988769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	C2BFP4	DNA gyrase subunit B OS=Anaerococcus lactolyticus ATCC 51172 OX=525254 GN=gyrB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.023364	72.194	5.126792907714844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D6S3J6	DNA gyrase subunit B OS=Lactobacillus jensenii JV-V16 OX=525329 GN=gyrB PE=3 SV=1	root (No rank) [1]	0.023041	72.347	6.170021057128906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	W1UY85	DNA gyrase subunit B OS=Veillonella dispar DORA_11 OX=1403949 GN=gyrB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.023697	70.122	5.564186096191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D6KPF5	DNA gyrase subunit B OS=Veillonella sp. 6_1_27 OX=450749 GN=gyrB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.023256	71.478	5.565895080566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	T0U3Y1	DNA gyrase subunit B OS=Veillonella parvula HSIVP1 OX=1316254 GN=gyrB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.023697	70.065	5.564186096191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D1YM16	DNA gyrase subunit B OS=Veillonella parvula ATCC 17745 OX=686660 GN=gyrB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.023697	70.063	5.620048522949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	E4LD48	DNA gyrase subunit B OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=gyrB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.023697	70.052	5.599647521972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	C4FMI2	DNA gyrase subunit B OS=Veillonella dispar ATCC 17748 OX=546273 GN=gyrB PE=3 SV=1	Bacteria (Superkingdom) [2]	0.023697	70.225	5.458122253417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	A8SK36	DNA gyrase subunit B OS=Parvimonas micra ATCC 33270 OX=411465 GN=gyrB PE=3 SV=1	root (No rank) [1]	0.023511	71.651	5.543464660644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D6S9I3	DNA gyrase subunit B OS=Finegoldia magna ATCC 53516 OX=525282 GN=gyrB PE=3 SV=1	root (No rank) [1]	0.023511	71.605	5.838798522949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	U2UPV0	Methylmalonyl-CoA mutase family protein OS=Mitsuokella sp. oral taxon 131 str. W9106 OX=1321781 GN=HMPREF1985_00900 PE=4 SV=1	Veillonellaceae (Family) [31977]	0.038251	60.827	5.864860534667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	I0GR88	Putative isobutyryl-CoA mutase, large subunit OS=Selenomonas ruminantium subsp. lactilytica (strain NBRC 103574 / TAM6421) OX=927704 GN=icm PE=4 SV=1	Veillonellaceae (Family) [31977]	0.038251	61.03	5.342124938964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	C4FQL8	Efflux transporter, RND family, MFP subunit OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_01086 PE=3 SV=1	Veillonella (Genus) [29465]	0.07337	39.281	4.851753234863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D6KN53	HlyD family secretion protein OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00377 PE=3 SV=1	Veillonella (Genus) [29465]	0.072	40.188	5.076698303222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	W1W8V9	Multidrug resistance efflux pump membrane fusion protein OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC01153G0005 PE=3 SV=1	Veillonella (Genus) [29465]	0.072	40.177	5.066871643066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F5KYU1	Efflux transporter, RND family, MFP subunit OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_0668 PE=3 SV=1	Veillonella (Genus) [29465]	0.072	40.277	5.076698303222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	D0RW34	Ribonucleoside-diphosphate reductase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=HMPREF0847_01505 PE=3 SV=1	root (No rank) [1]	0.025035	81.203	5.244178771972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	E8KBI4	Ribonucleoside-diphosphate reductase OS=Streptococcus peroris ATCC 700780 OX=888746 GN=nrdE PE=3 SV=1	root (No rank) [1]	0.025035	81.518	5.316276550292969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F0ESQ3	Chaperone protein DnaK OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.036335	68.172	4.770362854003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	A4MZK8	Chaperone protein DnaK OS=Haemophilus influenzae 22.1-21 OX=374927 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.03622	68.2	4.745368957519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	U4RMG2	Chaperone protein DnaK OS=[Haemophilus] parasuis MN-H OX=1275967 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.036335	68.321	4.823341369628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F9Q7Q8	Chaperone protein DnaK OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.036335	68.019	4.789909362792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	B3GEM9	Chaperone protein DnaK OS=Haemophilus parasuis OX=738 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.03622	68.443	4.777091979980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	E6KX38	Chaperone protein DnaK OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.036335	68.095	4.782539367675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	U1R159	Chaperone protein DnaK OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.036335	68.085	4.786384582519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	C6EMX7	Chaperone protein DnaK OS=Aggregatibacter actinomycetemcomitans OX=714 GN=hsp70 PE=2 SV=1	root (No rank) [1]	0.036335	68.353	4.833915710449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	Q0WXG4	Elongation factor G OS=Streptococcus equinus OX=1335 GN=EF-G PE=3 SV=1	root (No rank) [1]	0.023121	76.731	4.852928161621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F2CGL3	Elongation factor G OS=Streptococcus sanguinis SK408 OX=888818 GN=fusA PE=3 SV=1	root (No rank) [1]	0.023088	76.745	4.864997863769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	E8KLM2	Elongation factor G OS=Streptococcus sanguinis VMC66 OX=888825 GN=fusA PE=3 SV=1	root (No rank) [1]	0.023088	76.721	4.864997863769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Domain	Coiled coil	F9HFS4	Elongation factor G OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=fusA PE=3 SV=1	root (No rank) [1]	0.023088	76.788	4.882514953613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
