Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			J7TVT4	Elongation factor Ts OS=Streptococcus salivarius K12 OX=1200793 GN=tsf PE=3 SV=1	root (No rank) [1]	0.042735	37.955	4.831352233886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QF24	Elongation factor Ts OS=Streptococcus mitis OX=28037 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043353	37.326	4.848655700683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X0WM43	Elongation factor Ts OS=Streptococcus oralis subsp. tigurinus OX=1077464 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043353	37.319	4.806999206542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HI37	Elongation factor Ts OS=Streptococcus salivarius OX=1304 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043353	37.353	4.780082702636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E9FPJ6	Elongation factor Ts OS=Streptococcus sp. M334 OX=563038 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043353	37.226	4.807319641113281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139QRS2	Elongation factor Ts OS=Streptococcus oralis OX=1303 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043353	37.267	4.842353820800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NPC2	Elongation factor Ts OS=Streptococcus sp. DD13 OX=1777881 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043353	37.251	4.819496154785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139M777	Elongation factor Ts OS=Streptococcus oralis OX=1303 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043353	37.234	4.879951477050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QKJ2	Elongation factor Ts OS=Streptococcus mitis OX=28037 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043353	37.356	4.848655700683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2DI59	Elongation factor Ts OS=Streptococcus mitis OX=28037 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043353	37.354	4.842353820800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0T9W3	Elongation factor Ts OS=Streptococcus sp. HMSC062D07 OX=1739461 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043353	37.306	4.854850769042969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E9GX06	Elongation factor Ts OS=Streptococcus pneumoniae OX=1313 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043353	37.368	4.842353820800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139QYC3	Elongation factor Ts OS=Streptococcus oralis OX=1303 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043353	37.253	4.842353820800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9HPZ6	Elongation factor Ts OS=Streptococcus mitis SK1080 OX=1008453 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043353	37.372	4.848655700683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A3CQW2	Elongation factor Ts OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043228	37.325	4.835945129394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HST3	Elongation factor Ts OS=Streptococcus infantis OX=68892 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043353	37.22	4.819496154785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2D3N5	Elongation factor Ts OS=Streptococcus oralis subsp. oralis OX=1891914 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043353	37.311	4.813301086425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0H1S7	Elongation factor Ts OS=Streptococcus gordonii OX=1302 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043228	37.268	4.842353820800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U0G4P6	Elongation factor Ts OS=Streptococcus pneumoniae OX=1313 GN=tsf_2 PE=3 SV=1	root (No rank) [1]	0.064935	25.311	4.691215515136719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2DZF9	Elongation factor Ts OS=Streptococcus oralis subsp. tigurinus OX=1077464 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043353	37.293	4.806999206542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T8AAU6	Elongation factor Ts OS=Streptococcus pneumoniae OX=1313 GN=tsf_2 PE=3 SV=1	root (No rank) [1]	0.064935	25.253	4.737358093261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PM90	Elongation factor Ts OS=Streptococcus oralis OX=1303 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043353	37.302	4.767372131347656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U0CG10	Elongation factor Ts OS=Streptococcus pneumoniae OX=1313 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043353	37.426	4.806999206542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X1IE76	Elongation factor Ts OS=Streptococcus oralis subsp. oralis OX=1891914 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043353	37.223	4.848655700683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9E354	Elongation factor Ts OS=Streptococcus sanguinis ATCC 29667 OX=997356 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043228	37.293	4.829536437988281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J4NLQ8	Elongation factor Ts OS=Streptococcus sp. AS14 OX=936577 GN=tsf PE=3 SV=1	root (No rank) [1]	0.043228	37.297	4.829536437988281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F1A2X1	Pyruvate kinase OS=Streptococcus sp. HMSC061E03 OX=1739421 GN=HMPREF2917_05060 PE=3 SV=1	root (No rank) [1]	0.033932	54.81	5.072212219238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139R1W5	Pyruvate kinase OS=Streptococcus oralis OX=1303 GN=SORDD25_00066 PE=3 SV=1	root (No rank) [1]	0.033932	54.735	4.981956481933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CS71	Pyruvate kinase OS=Streptococcus cristatus OX=45634 GN=pykF PE=3 SV=1	root (No rank) [1]	0.033932	54.806	4.998832702636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139RKQ5	Pyruvate kinase OS=Streptococcus oralis OX=1303 GN=SORDD17_01178 PE=3 SV=1	root (No rank) [1]	0.033932	54.778	4.994132995605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2D8Y2	Pyruvate kinase OS=Streptococcus oralis subsp. oralis OX=1891914 GN=pykF PE=3 SV=1	root (No rank) [1]	0.033932	54.777	5.017417907714844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139N2C6	Pyruvate kinase OS=Streptococcus cristatus OX=45634 GN=SCRDD08_00852 PE=3 SV=1	root (No rank) [1]	0.033932	54.775	5.072425842285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X1IAF2	Pyruvate kinase OS=Streptococcus oralis subsp. oralis OX=1891914 GN=B7710_10035 PE=3 SV=1	root (No rank) [1]	0.033932	54.762	5.021369934082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PYW3	Pyruvate kinase OS=Streptococcus oralis OX=1303 GN=SORDD27_00567 PE=3 SV=1	root (No rank) [1]	0.033932	54.804	5.034721374511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			K8MMW9	Pyruvate kinase OS=Streptococcus sp. F0442 OX=999425 GN=HMPREF9186_02059 PE=3 SV=1	root (No rank) [1]	0.033932	54.804	5.039421081542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KKC2	Pyruvate kinase OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_01236 PE=3 SV=1	Veillonella (Genus) [29465]	0.024055	61.883	5.142066955566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134BU82	Pyruvate kinase OS=Veillonella parvula OX=29466 GN=HMPREF1865_01493 PE=3 SV=1	Veillonella (Genus) [29465]	0.022876	65.349	5.251655578613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1YQE3	Pyruvate kinase OS=Veillonella parvula ATCC 17745 OX=686660 GN=pyk PE=3 SV=1	Veillonella (Genus) [29465]	0.024055	61.916	5.066551208496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A117J1U5	Pyruvate kinase OS=Veillonella parvula OX=29466 GN=AT982_00140 PE=3 SV=1	Veillonella (Genus) [29465]	0.024055	61.944	5.146125793457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095ZBR3	ATP synthase subunit alpha OS=Peptoniphilus lacrimalis DNF00528 OX=1401070 GN=atpA PE=3 SV=1	root (No rank) [1]	0.027944	54.519	5.002998352050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139MPH5	ATP synthase subunit alpha OS=Streptococcus sp. DD04 OX=1776578 GN=atpA PE=3 SV=1	root (No rank) [1]	0.027944	54.598	4.845878601074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QPR0	ATP synthase subunit alpha OS=Streptococcus mitis OX=28037 GN=atpA PE=3 SV=1	root (No rank) [1]	0.027944	54.48	5.045722961425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U0PM49	ATP synthase subunit alpha OS=Streptococcus pneumoniae OX=1313 GN=atpA PE=3 SV=1	root (No rank) [1]	0.027944	54.592	5.008659362792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2DFD7	ATP synthase subunit alpha OS=Streptococcus mitis OX=28037 GN=atpA_2 PE=3 SV=1	root (No rank) [1]	0.027944	54.519	5.004280090332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139MZC4	ATP synthase subunit alpha OS=Streptococcus cristatus OX=45634 GN=atpA PE=3 SV=1	root (No rank) [1]	0.027944	54.396	4.947242736816406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U0JR69	ATP synthase subunit alpha OS=Streptococcus pneumoniae OX=1313 GN=atpA PE=3 SV=1	root (No rank) [1]	0.027944	54.622	4.965080261230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2P3N6	ATP synthase subunit alpha OS=Streptococcus pseudopneumoniae 22725 OX=1415759 GN=atpA PE=3 SV=1	root (No rank) [1]	0.027944	54.586	4.968925476074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QAV2	Nicotinate phosphoribosyltransferase OS=Streptococcus mitis OX=28037 GN=SK642_1333 PE=3 SV=1	root (No rank) [1]	0.028807	55.155	5.173149108886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QP97	Nicotinate phosphoribosyltransferase OS=Streptococcus mitis OX=28037 GN=SK578_0866 PE=3 SV=1	root (No rank) [1]	0.028807	55.008	5.287223815917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A024DD36	Nicotinate phosphoribosyltransferase OS=Streptococcus sp. VT 162 OX=1419814 GN=V470_03075 PE=3 SV=1	root (No rank) [1]	0.028807	55.061	5.276756286621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A0DHE8	Nicotinate phosphoribosyltransferase OS=Streptococcus sinensis OX=176090 GN=SSIN_0015 PE=3 SV=1	root (No rank) [1]	0.028807	55.221	5.462394714355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PQ58	Nicotinate phosphoribosyltransferase OS=Streptococcus mitis OX=28037 GN=SK1126_0734 PE=3 SV=1	root (No rank) [1]	0.028807	55.12	5.226020812988281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E8JV77	Nicotinate phosphoribosyltransferase OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=pncB PE=3 SV=1	root (No rank) [1]	0.028807	55.204	5.153388977050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081Q7G7	Nicotinate phosphoribosyltransferase OS=Streptococcus mitis OX=28037 GN=TZ91_01129 PE=3 SV=1	root (No rank) [1]	0.028807	55.066	5.168342590332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			L1PWN0	Alanine--tRNA ligase OS=Veillonella atypica KON OX=1128111 GN=alaS PE=3 SV=1	Veillonella atypica (Species) [39777]	0.013761	95.119	5.041023254394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1LC31	Alanine--tRNA ligase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=alaS PE=3 SV=1	Veillonella atypica (Species) [39777]	0.013761	95.075	5.041023254394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A239ZDA7	Alanine--tRNA ligase OS=Veillonella rodentium OX=248315 GN=alaS PE=3 SV=1	Veillonella atypica (Species) [39777]	0.013777	95.209	4.960273742675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1L599	Alanine--tRNA ligase OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=alaS PE=3 SV=1	Veillonella atypica (Species) [39777]	0.013761	95.066	5.081291198730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133S193	Alanine--tRNA ligase OS=Veillonella atypica OX=39777 GN=alaS PE=3 SV=1	Veillonella atypica (Species) [39777]	0.013761	95.077	5.041023254394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E8JXB5	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.24	5.116432189941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2IQC7	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus intermedius ATCC 27335 OX=1316583 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.369	5.115257263183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139N411	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus cristatus OX=45634 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.27	5.108207702636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CJ92	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus cristatus OX=45634 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.286	5.063667297363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1L7MWE0	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus intermedius OX=1338 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.33	5.110557556152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7GM09	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sanguinis OX=1305 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.285	5.170372009277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F2C850	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sanguinis SK330 OX=888813 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.252	5.063667297363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9Y0P6	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sp. HMSC034B05 OX=1715022 GN=gatA PE=3 SV=1	root (No rank) [1]	0.039095	52.365	5.293418884277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A0DHD8	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sinensis OX=176090 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.266	5.063667297363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PCM5	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sp. DD11 OX=1777879 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.355	5.177742004394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F5MLI5	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus gordonii OX=1302 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.27	5.063667297363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0FRR3	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus sanguinis SK678 OX=888819 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.41	5.021156311035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139QFI6	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus constellatus OX=76860 GN=gatA PE=3 SV=1	root (No rank) [1]	0.039095	52.407	5.370323181152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NSV8	Phosphoglucosamine mutase OS=Streptococcus sp. DD13 OX=1777881 GN=glmM PE=3 SV=1	root (No rank) [1]	0.033333	48.121	4.647102355957031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C5Y6	TrpR family protein YerC/YecD OS=Veillonella dispar OX=39778 GN=HMPREF1867_00622 PE=4 SV=1	Veillonella parvula ACS-068-V-Sch12 (Subspecies) [768727]	0.142857	10.981	4.828681945800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F5L1U3	TrpR family protein YerC/YecD OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_0900 PE=4 SV=1	Veillonella parvula ACS-068-V-Sch12 (Subspecies) [768727]	0.142857	10.966	4.948310852050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E4H336	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Streptococcus varani OX=1608583 GN=gatA PE=3 SV=1	root (No rank) [1]	0.038934	52.323	4.992530822753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A074IQY5	Elongation factor G OS=Streptococcus salivarius OX=1304 GN=fusA PE=3 SV=1	root (No rank) [1]	0.041847	76.638	4.816825866699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Y1YJD4	Elongation factor G OS=Streptococcus pneumoniae OX=1313 GN=fusA PE=3 SV=1	root (No rank) [1]	0.041847	76.624	4.816825866699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C4Q0	Uncharacterized protein OS=Veillonella parvula OX=29466 GN=HMPREF1865_00427 PE=4 SV=1	root (No rank) [1]	0.05298	33.308	6.594703674316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
